target_id,pval,qval,test_stat,rss,degrees_free,mean_obs,var_obs,tech_var,sigma_sq,smooth_sigma_sq,final_sigma_sq
lcl|NC_014931.1_cds_WP_013543878.1_5524,7.701377809395607e-4,0.001438626941724055,14.337882245677177,1.0573051560069366,2,7.482120614416086,0.13216314450086708,5.946490519048095e-4,0.13156849544896226,0.17047427337831222,0.17047427337831222
lcl|NC_014931.1_cds_WP_041942814.1_1507,7.699519858262285e-4,0.001438626941724055,14.338364802261196,1.1758461852413045,2,4.377261334992608,0.146980773155163,0.014192768306922144,0.1327880048482409,0.14721972035007191,0.14721972035007191
lcl|NC_014931.1_cds_WP_013541604.1_3189,7.720048607411477e-4,0.0014416669473325066,14.333039423324992,1.3345469195274169,2,5.624192501168785,0.16681836494092675,0.004043650858636041,0.16277471408229108,0.11668238668988004,0.16277471408229108
lcl|NC_014931.1_cds_WP_013542340.1_3945,7.735697223999554e-4,0.0014441408690986132,14.328989506328174,0.5604942114143703,2,4.966511102961002,0.07006177642679619,0.007992478821014507,0.06206929760578178,0.1242284848478002,0.1242284848478002
lcl|NC_014931.1_cds_WP_013539447.1_980,7.742740733884673e-4,0.0014450073073011577,14.327169294136102,0.5543964008220669,2,8.844815032543185,0.06929955010275829,1.4340111898640006e-4,0.06915614898377195,0.2518272283749571,0.2518272283749571
lcl|NC_014931.1_cds_WP_013541343.1_2923,7.746505022209794e-4,0.001445261405353347,14.326197190404647,1.2779267979904256,2,5.338094587869998,0.15974084974880298,0.005337291744556758,0.15440355800424643,0.11813127791514771,0.15440355800424643
lcl|NC_014931.1_cds_WP_013542638.1_4251,7.749860845179422e-4,0.0014454391622869527,14.325330968465696,0.0888457143347524,2,5.426393259946728,0.011105714291844097,0.004271731240805437,0.006833983051038613,0.11741625824307197,0.11741625824307197
lcl|NC_014931.1_cds_WP_013538981.1_513,7.753526183846967e-4,0.0014456745193998607,14.324385281248064,0.13420007131265468,2,5.755159462389569,0.016775008914081836,0.0031925046336200194,0.013582504280461816,0.11692632620884082,0.11692632620884082
lcl|NC_014931.1_cds_WP_013541732.1_3318,7.773006333393255e-4,0.0014488575486631679,14.319366733868995,0.265265730609421,2,9.038464941803023,0.033158216326177596,1.3336655782777515e-4,0.03302484976834985,0.26509690144980014,0.26509690144980014
lcl|NC_014931.1_cds_VARPA_RS30415_650,7.796316530370855e-4,0.0014527522902782124,14.313377979033927,5.042794734777597,2,3.7669843238557115,0.6303493418471997,0.038168826631035845,0.5921805152161638,0.1858571350026229,0.5921805152161638
lcl|NC_014931.1_cds_WP_013539260.1_793,7.79957120436019e-4,0.0014529086650426307,14.312543227183454,0.7682388268968954,2,6.108867053912124,0.09602985336211195,0.0022876064183776964,0.09374224694373423,0.12055746346481709,0.12055746346481709
lcl|NC_014931.1_cds_WP_013540622.1_2187,7.825648383751812e-4,0.0014566991711076893,14.305867556878697,0.6621779516063229,2,7.608553213091947,0.08277224395079044,5.304578754697788e-4,0.08224178607532058,0.17715935221093432,0.17715935221093432
lcl|NC_014931.1_cds_WP_013543836.1_5480,7.823292476856923e-4,0.0014566991711076893,14.306469746364535,0.33350987842039104,2,5.689636343349022,0.041688734802548845,0.0037704610333394797,0.0379182737692094,0.11670221803784533,0.11670221803784533
lcl|NC_014931.1_cds_WP_234974820.1_4668,7.827184906101499e-4,0.0014566991711076893,14.305474906595858,0.2874751554843956,2,7.791088630762347,0.03593439443554937,4.4131883494868165e-4,0.03549307560060077,0.18711524022101678,0.18711524022101678
lcl|NC_014931.1_cds_WP_013541728.1_3314,7.832433387175143e-4,0.0014571582204995436,14.30413426567553,0.49866375913154964,2,6.87410916452096,0.062332969891443706,0.001064005259758818,0.06126896463168489,0.14156396437209293,0.14156396437209293
