target_id,pval,qval,b,se_b,mean_obs,var_obs,tech_var,sigma_sq,smooth_sigma_sq,final_sigma_sq
lcl|NC_014931.1_cds_WP_013544247.1_5912,0.135878066,0.232435388,-0.145727454,0.097717234,7.022424445,0.017829337,8.71E-04,0.013451807,0.005176116,0.013451807
lcl|NC_014931.1_cds_WP_086011088.1_3881,0.13639648,0.233254897,0.307660873,0.206574583,3.662716677,0.054051983,0.031450356,6.19E-04,0.032559231,0.032559231
lcl|NC_014931.1_cds_WP_013541085.1_2658,0.136605764,0.233545438,-0.228055877,0.153206674,4.272043437,0.037620804,0.013900129,0.01362232,0.021308299,0.021308299
lcl|NC_014931.1_cds_WP_013540520.1_2079,0.136860557,0.233913589,0.292456298,0.196598134,3.670757598,0.059145426,0.025610635,0.016247141,0.032365605,0.032365605
lcl|NC_014931.1_cds_WP_013540915.1_2483,0.137672356,0.235165485,-0.218632189,0.147275167,5.158313849,0.04036798,0.005734308,0.026800654,0.012228842,0.026800654
lcl|NC_014931.1_cds_WP_013541012.1_2583,0.137670184,0.235165485,0.340998592,0.229702441,3.352394382,0.052096407,0.037533228,-0.016017734,0.041611589,0.041611589
lcl|NC_014931.1_cds_WP_041942950.1_3667,0.137948802,0.235569829,-0.142807362,0.096265566,5.537834809,0.010826999,0.003971658,0.001914362,0.009928931,0.009928931
lcl|NC_014931.1_cds_WP_013540486.1_2046,0.138114073,0.235784146,0.287269694,0.193727991,3.757262752,0.051929625,0.025910202,0.008055376,0.0303856,0.0303856
lcl|NC_014931.1_cds_WP_234975006.1_2690,0.138702361,0.236720292,-0.428611074,0.289476773,2.877737705,0.110128045,0.062592159,0.006177603,0.063103045,0.063103045
lcl|NC_014931.1_cds_WP_234974936.1_841,0.138793566,0.236807784,0.164742508,0.111290049,5.931607194,0.023004598,0.002815206,0.015763006,0.008121379,0.015763006
lcl|NC_014931.1_cds_WP_013544076.1_5732,0.138848339,0.236833084,-0.409873081,0.276923806,3.482917409,0.142422936,0.034939352,0.080090839,0.037395158,0.080090839
lcl|NC_014931.1_cds_WP_013542865.1_4482,0.139995552,0.238721205,-0.282800162,0.191624006,3.74415685,0.059784849,0.024405567,0.02033452,0.030674072,0.030674072
lcl|NC_014931.1_cds_WP_013540166.1_1720,0.140363543,0.239279887,0.113360444,0.076883802,6.328313386,0.008114993,0.002140201,0.003184569,0.006726477,0.006726477
lcl|NC_014931.1_cds_WP_013542481.1_4093,0.140979572,0.240260962,-0.311876419,0.211850551,4.065966366,0.083036858,0.016948696,0.050372288,0.024515877,0.050372288
lcl|NC_014931.1_cds_WP_013539484.1_1018,0.14140047,0.240909019,0.105104558,0.071470733,6.531077966,0.004517357,0.001510506,-6.42E-06,0.006151593,0.006151593
lcl|NC_014931.1_cds_WP_013540683.1_2248,0.141495276,0.241001291,-0.168495094,0.114603374,5.031946052,0.010989894,0.006523114,-0.00343222,0.013177786,0.013177786
lcl|NC_014931.1_cds_WP_013539015.1_547,0.141854697,0.241544083,0.203221061,0.138347334,4.958465834,0.035357622,0.007969396,0.020740581,0.013772977,0.020740581
lcl|NC_014931.1_cds_WP_013540137.1_1691,0.142131809,0.241946452,-0.555692945,0.378563615,2.396956621,0.263495222,0.115739166,0.097831868,0.09922645,0.09922645
lcl|NC_014931.1_cds_WP_013539869.1_1409,0.142276105,0.242094513,0.238672246,0.162653352,4.204523034,0.024219785,0.017380449,-0.008467383,0.022303721,0.022303721
lcl|NC_014931.1_cds_WP_013543592.1_5232,0.142300452,0.242094513,-0.089749998,0.061167685,7.275869468,0.004689785,6.64E-04,0.00217733,0.004947976,0.004947976
lcl|NC_014931.1_cds_WP_013539883.1_1423,0.142562142,0.242470148,-0.220806778,0.150586051,4.664657831,0.041838081,0.009384594,0.024629644,0.016528338,0.024629644
lcl|NC_014931.1_cds_WP_013542144.1_3734,0.142662876,0.242571893,-0.147533669,0.100640558,6.870201555,0.018684081,0.001096971,0.014095812,0.005402959,0.014095812
lcl|NC_014931.1_cds_WP_013538775.1_305,0.142760281,0.24266792,0.231669014,0.158072289,4.225827484,0.042495207,0.015497371,0.017495188,0.021982902,0.021982902
lcl|NC_014931.1_cds_WP_013538508.1_38,0.142915514,0.242862163,0.438128453,0.299059748,2.843799981,0.136192486,0.069057149,0.029199755,0.06509795,0.06509795
lcl|NC_014931.1_cds_WP_013539946.1_1487,0.143368791,0.243504862,0.133093836,0.090950826,5.777347735,0.011521121,0.00362434,0.004134323,0.00878374,0.00878374
lcl|NC_014931.1_cds_WP_013543380.1_5010,0.14337586,0.243504862,-0.411292439,0.281065216,2.965178369,0.094744083,0.06021409,-0.005219538,0.058282393,0.058282393
lcl|NC_014931.1_cds_WP_013542065.1_3653,0.143423746,0.243516435,0.163946816,0.112049861,5.175206262,0.017472901,0.006724155,0.005037513,0.012108602,0.012108602
lcl|NC_014931.1_cds_WP_013541632.1_3217,0.143778677,0.244049177,-0.187647713,0.128362012,4.762889771,0.018409377,0.009178555,6.29E-04,0.015536654,0.015536654
lcl|NC_014931.1_cds_WP_080559370.1_1982,0.144074015,0.244480491,-0.476080625,0.325907032,2.649421189,0.190588925,0.08131346,0.071927911,0.07800963,0.07800963
lcl|NC_014931.1_cds_WP_013540931.1_2501,0.144168017,0.244570007,0.133677225,0.091531891,5.707104588,0.012666097,0.003459197,0.005672324,0.009107934,0.009107934
lcl|NC_014931.1_cds_WP_041942775.1_952,0.144558816,0.24516282,-0.370693097,0.254069423,3.461704705,0.118685538,0.031373051,0.065453857,0.038038393,0.065453857
lcl|NC_014931.1_cds_WP_013539751.1_1289,0.144756664,0.245377605,0.096641124,0.066269515,6.844835621,0.007596964,0.001139597,0.004854292,0.005447876,0.005447876
lcl|NC_014931.1_cds_WP_013541744.1_3330,0.144768234,0.245377605,0.129220951,0.088612963,5.859340605,0.012678556,0.003355491,0.006230934,0.008422895,0.008422895
lcl|NC_014931.1_cds_WP_013540548.1_2110,0.145059177,0.245800474,0.338392352,0.232219782,3.374426505,0.067437435,0.040032392,0.001323382,0.040856648,0.040856648
lcl|NC_014931.1_cds_WP_041943176.1_338,0.14538031,0.246274245,0.280456602,0.192615402,4.258807285,0.068117603,0.016858308,0.038792731,0.021498594,0.038792731
lcl|NC_014931.1_cds_WP_013543761.1_5404,0.145556258,0.246431483,-0.560354584,0.385015381,2.381331168,0.152600331,0.121623693,-0.048622252,0.100731572,0.100731572
lcl|NC_014931.1_cds_WP_013544217.1_5882,0.145527438,0.246431483,0.192865049,0.132506627,5.507098747,0.032228685,0.004030762,0.022306247,0.010086811,0.022306247
lcl|NC_014931.1_cds_WP_041943365.1_1296,0.146055551,0.247206212,0.409789136,0.281912096,3.393810502,0.145747456,0.037128445,0.0820832,0.040207272,0.0820832
lcl|NC_014931.1_cds_WP_013540433.1_1993,0.14618519,0.247329377,0.245635505,0.169037869,5.938626189,0.052389602,0.003100252,0.039760449,0.008092906,0.039760449
lcl|NC_014931.1_cds_WP_013542116.1_3705,0.14621175,0.247329377,0.13333591,0.091763209,7.412641291,0.015438123,7.36E-04,0.01189429,0.004872932,0.01189429
lcl|NC_014931.1_cds_WP_013539051.1_582,0.146389551,0.247559512,0.187122192,0.128836265,4.683254489,0.023421545,0.008562628,0.007583785,0.016335547,0.016335547
lcl|NC_014931.1_cds_WP_013541879.1_3467,0.146627487,0.24789118,-0.476292623,0.328127497,3.055896292,0.197257584,0.057615975,0.103885506,0.053733716,0.103885506
lcl|NC_014931.1_cds_WP_013538526.1_57,0.147079177,0.248583934,0.109204246,0.075317121,6.938338979,0.010384873,0.001047581,0.007461422,0.005292173,0.007461422
lcl|NC_014931.1_cds_WP_013544350.1_6016,0.147267761,0.248831734,-0.157200751,0.108470412,5.229719049,0.020980688,0.005918265,0.011040566,0.01173048,0.01173048
lcl|NC_014931.1_cds_WP_013539449.1_982,0.147524869,0.249195142,0.397210996,0.274254543,3.469038435,0.137591638,0.03729551,0.075527821,0.037814066,0.075527821
lcl|NC_014931.1_cds_WP_013540043.1_1594,0.147943265,0.249830708,-0.466341232,0.322318284,2.683352666,0.135035704,0.080272356,0.00696947,0.075561258,0.075561258
lcl|NC_014931.1_cds_WP_013539856.1_1396,0.14843542,0.250582117,-0.115856554,0.080173108,6.844754724,0.011740095,0.001135533,0.008506058,0.005448022,0.008506058
lcl|NC_014931.1_cds_WP_321163517.1_2986,0.148472757,0.250582117,-0.204801374,0.141736248,4.500280833,0.035166519,0.011784431,0.016444866,0.018349315,0.018349315
lcl|NC_014931.1_cds_WP_013542284.1_3878,0.148604456,0.250733017,-0.257788583,0.178464826,3.861867968,0.058156119,0.019389902,0.028384639,0.02821342,0.028384639
lcl|NC_014931.1_cds_WP_007830705.1_1970,0.148948981,0.251223826,-0.167972236,0.116384403,8.100759135,0.024718797,3.15E-04,0.020002669,0.004943825,0.020002669
lcl|NC_014931.1_cds_WP_013541232.1_2812,0.148980093,0.251223826,0.116529577,0.080747056,6.117023419,0.007996185,0.002363938,0.002539114,0.007416193,0.007416193
lcl|NC_014931.1_cds_WP_013541553.1_3137,0.149172551,0.251476843,-0.209263965,0.145074328,4.568720005,0.038393295,0.011954934,0.019614907,0.01756411,0.019614907
lcl|NC_014931.1_cds_WP_144298987.1_2827,0.149376244,0.251748651,0.196621744,0.136378259,4.623796228,0.021863269,0.010937746,0.001893799,0.016960798,0.016960798
lcl|NC_014931.1_cds_WP_013542911.1_4529,0.149584804,0.252028504,-0.291971114,0.202617072,5.617967266,0.074838553,0.003575546,0.058004971,0.009531683,0.058004971
lcl|NC_014931.1_cds_WP_013539825.1_1363,0.150113721,0.252775988,-0.395570572,0.274867871,3.022384137,0.124362007,0.057965574,0.038808406,0.055362946,0.055362946
lcl|NC_014931.1_cds_WP_013543229.1_4857,0.150086064,0.252775988,-0.138873447,0.096491655,5.524936069,0.014662094,0.003971191,0.007124239,0.009994768,0.009994768
lcl|NC_014931.1_cds_VARPA_RS31680_3761,0.150534167,0.253412004,0.188867243,0.131372451,4.685262084,0.014038216,0.009573201,-0.005401994,0.01631488,0.01631488
lcl|NC_014931.1_cds_WP_013540432.1_1992,0.150602021,0.253454268,0.734508508,0.51099505,1.957254697,0.242248294,0.239353996,-0.138857158,0.152319915,0.152319915
lcl|NC_014931.1_cds_WP_013542635.1_4248,0.151057914,0.254149368,-0.208150981,0.14497165,4.471821582,0.02970263,0.012836837,0.008043889,0.018688332,0.018688332
lcl|NC_014931.1_cds_WP_013540858.1_2426,0.151127254,0.254193897,0.21597822,0.150448637,4.362568117,0.036129238,0.013886749,0.013782327,0.02006544,0.02006544
lcl|NC_014931.1_cds_WP_013538882.1_412,0.151311897,0.254432286,0.254865674,0.177617513,3.958020518,0.052880034,0.020927678,0.020813672,0.026394293,0.026394293
lcl|NC_014931.1_cds_WP_144299056.1_5644,0.151571591,0.2547967,0.335057048,0.233651672,3.29345386,0.071838165,0.038167234,0.009531763,0.043722422,0.043722422
lcl|NC_014931.1_cds_WP_013539600.1_1135,0.151779208,0.255073391,-0.325868248,0.227359163,3.370996997,0.066347298,0.036565308,0.006547521,0.040972975,0.040972975
lcl|NC_014931.1_cds_WP_041943253.1_732,0.151823906,0.255076208,0.142104352,0.099157416,5.467669851,0.017388433,0.004453535,0.009709389,0.010294755,0.010294755
lcl|NC_014931.1_cds_WP_013543436.1_5068,0.152064143,0.255407451,0.306023768,0.2136622,3.638996277,0.082877007,0.031296422,0.037180881,0.033140643,0.037180881
lcl|NC_014931.1_cds_WP_013538960.1_489,0.152532677,0.256121848,0.165659755,0.11579395,5.045278671,0.012227235,0.007039007,-0.002046146,0.013073351,0.013073351
lcl|NC_014931.1_cds_WP_013542770.1_4387,0.152844153,0.256572192,-0.152453855,0.106644111,6.622327203,0.020620213,0.001398536,0.015660913,0.005920733,0.015660913
lcl|NC_014931.1_cds_WP_013541870.1_3458,0.152894667,0.256584342,-0.212260988,0.148498505,5.7229535,0.039978585,0.003448744,0.029628965,0.009033999,0.029628965
lcl|NC_014931.1_cds_WP_013541753.1_3342,0.153133513,0.25691245,-0.213302509,0.149313959,5.864069398,0.040402978,0.002969232,0.030472756,0.008402696,0.030472756
lcl|NC_014931.1_cds_WP_013543276.1_4906,0.153387437,0.257265661,-0.316315252,0.221560789,3.381545079,0.074882206,0.0330172,0.023064806,0.040616575,0.040616575
lcl|NC_014931.1_cds_WP_013542885.1_4503,0.153969009,0.258168058,0.17998187,0.126245362,5.172049386,0.028843512,0.006395623,0.017511214,0.01213096,0.017511214
lcl|NC_014931.1_cds_WP_013544177.1_5841,0.154638052,0.259216571,0.120611732,0.084738614,5.953927788,0.009579841,0.002739622,0.003779983,0.008031327,0.008031327
lcl|NC_014931.1_cds_WP_013544046.1_5703,0.154727975,0.259293998,-0.279221184,0.196216196,3.691957914,0.04039351,0.025887961,-0.00463275,0.031863233,0.031863233
lcl|NC_014931.1_cds_WP_013544266.1_5931,0.154840429,0.259409128,-0.269899493,0.189717299,3.905941342,0.065044905,0.021211241,0.03277774,0.027360548,0.03277774
lcl|NC_014931.1_cds_WP_013543863.1_5507,0.155385452,0.260248685,-0.084927662,0.059776062,8.320039897,0.0042022,2.33E-04,0.002314763,0.005126545,0.005126545
lcl|NC_014931.1_cds_WP_013541793.1_3382,0.155614598,0.260558867,0.111559453,0.078564309,6.18674142,0.008109596,0.002082896,0.003387033,0.00717563,0.00717563
lcl|NC_014931.1_cds_WP_013538830.1_360,0.155775164,0.260754078,0.217052633,0.152915893,4.396997997,0.039718908,0.015457069,0.016524623,0.019617836,0.019617836
lcl|NC_014931.1_cds_WP_013540473.1_2033,0.156561943,0.26199711,0.304015318,0.214589486,3.504491935,0.05589027,0.032314746,0.002888599,0.036758225,0.036758225
lcl|NC_014931.1_cds_WP_041942979.1_4185,0.15692349,0.26252804,-0.116410353,0.082240046,6.025937216,0.010192218,0.002394609,0.0052639,0.007750528,0.007750528
lcl|NC_014931.1_cds_WP_013543609.1_5250,0.156985855,0.262558289,-0.084251941,0.059530147,7.555816795,0.003206933,4.89E-04,8.58E-04,0.004826527,0.004826527
lcl|NC_014931.1_cds_WP_013538742.1_272,0.157285976,0.262986056,-0.44909046,0.317544788,2.827773924,0.181506304,0.070770809,0.08048123,0.066065202,0.08048123
lcl|NC_014931.1_cds_WP_013539325.1_858,0.157410356,0.26311982,-0.287426613,0.203295727,3.628953603,0.065122903,0.028602208,0.021821149,0.033391521,0.033391521
lcl|NC_014931.1_cds_WP_013544261.1_5926,0.157756228,0.26362364,0.214022462,0.151503352,5.496762634,0.041285603,0.004583489,0.029846409,0.010140706,0.029846409
lcl|NC_014931.1_cds_WP_013543851.1_5495,0.15796494,0.263898037,0.217049921,0.153723612,4.319774692,0.025974553,0.014805822,-4.13E-06,0.020640601,0.020640601
lcl|NC_014931.1_cds_WP_144299049.1_5282,0.158032808,0.263937048,0.188484966,0.133514536,4.659910737,0.028214509,0.01016125,0.011784419,0.016577948,0.016577948
lcl|NC_014931.1_cds_WP_013538941.1_470,0.158600058,0.264735288,-0.217219831,0.154078958,4.336069526,0.021977968,0.01519143,-0.005413142,0.020419058,0.020419058
lcl|NC_014931.1_cds_WP_013544211.1_5875,0.1585713,0.264735288,-0.194952683,0.138274814,4.560129276,0.030326269,0.011019444,0.012635937,0.017660442,0.017660442
lcl|NC_014931.1_cds_WP_013541597.1_3182,0.159047344,0.265407177,0.266023187,0.18889898,3.782431385,0.063026348,0.023681898,0.02856291,0.029842339,0.029842339
lcl|NC_014931.1_cds_WP_013542738.1_4354,0.159441556,0.265915326,-0.147993177,0.105187066,5.268922734,0.012944153,0.005128509,0.00283844,0.011467969,0.011467969
lcl|NC_014931.1_cds_WP_013543709.1_5351,0.159439159,0.265915326,-0.28262697,0.200877714,5.241227149,0.072385628,0.005308706,0.055219078,0.01165253,0.055219078
lcl|NC_014931.1_cds_WP_013538632.1_161,0.159493672,0.265927441,0.569230047,0.404634315,3.254021951,0.293681569,0.042477511,0.203115882,0.045211843,0.203115882
lcl|NC_014931.1_cds_WP_013541100.1_2673,0.159610365,0.265972415,-0.750040376,0.533311528,2.705513216,0.510073593,0.086374683,0.340257097,0.074008695,0.340257097
lcl|NC_014931.1_cds_WP_013542843.1_4460,0.159584181,0.265972415,0.159463165,0.113378175,5.094958445,0.013410272,0.00658854,6.39E-04,0.012693376,0.012693376
lcl|NC_014931.1_cds_WP_013541218.1_2798,0.159809154,0.266154065,0.80835983,0.575052959,1.819796664,0.419229034,0.321631859,-0.042637672,0.174397,0.174397
lcl|NC_014931.1_cds_WP_041942924.1_3162,0.159790885,0.266154065,0.194882746,0.138630092,4.563071013,0.020291212,0.011200068,-7.83E-05,0.017627386,0.017627386
lcl|NC_014931.1_cds_WP_013539078.1_609,0.159959514,0.266254901,0.354672929,0.25239893,3.623198185,0.11418413,0.03439427,0.06116356,0.033536595,0.06116356
lcl|NC_014931.1_cds_WP_013540330.1_1885,0.159950882,0.266254901,-0.116839815,0.083145999,5.994624151,0.008517071,0.002499065,0.003027946,0.007870821,0.007870821
lcl|NC_014931.1_cds_WP_013540706.1_2272,0.160160978,0.266515419,0.09083491,0.064672799,6.937438258,0.004504512,9.80E-04,0.001556208,0.005293542,0.005293542
lcl|NC_014931.1_cds_WP_013543306.1_4936,0.160384567,0.266812598,-0.394166712,0.280789651,3.212547101,0.141221613,0.044389888,0.073874355,0.046848514,0.073874355
lcl|NC_014931.1_cds_WP_013543664.1_5306,0.160464868,0.266871305,-0.135170001,0.096308554,10.44272518,0.010003212,2.65E-05,0.005625899,0.01388649,0.01388649
lcl|NC_014931.1_cds_WP_013541639.1_3224,0.160607626,0.267033824,-0.083081857,0.059215986,8.06924273,0.002111802,3.36E-04,-2.84E-04,0.004924194,0.004924194
lcl|NC_014931.1_cds_WP_013538935.1_464,0.160662407,0.267050017,-0.603959822,0.430524307,3.320535569,0.331851655,0.039781858,0.23824491,0.042735753,0.23824491
lcl|NC_014931.1_cds_WP_013539907.1_1447,0.161172779,0.267823265,0.485201798,0.346291202,3.394133916,0.214527351,0.053081782,0.126794613,0.040196553,0.126794613
lcl|NC_014931.1_cds_WP_013540064.1_1616,0.161363919,0.268065755,0.299478002,0.213836629,3.788578931,0.081777447,0.029331471,0.039257685,0.029711727,0.039257685
lcl|NC_014931.1_cds_WP_013543208.1_4836,0.161730498,0.268599475,-0.259688471,0.185587857,4.645692186,0.061562854,0.011268256,0.040396023,0.01672752,0.040396023
lcl|NC_014931.1_cds_WP_013541315.1_2895,0.161994382,0.268962389,-0.231943616,0.165864122,4.118793727,0.040279537,0.017617378,0.012557853,0.023648983,0.023648983
lcl|NC_014931.1_cds_WP_013544194.1_5858,0.162143724,0.269134977,-0.137431019,0.098312629,5.466574366,0.015379127,0.004197433,0.007943744,0.010300627,0.010300627
lcl|NC_014931.1_cds_WP_013541874.1_3462,0.1624017,0.269487735,0.300414192,0.215036294,3.486168025,0.043477537,0.032062818,-0.011559155,0.037298093,0.037298093
lcl|NC_014931.1_cds_WP_200861438.1_4022,0.16254404,0.269584749,-0.083382602,0.059705439,7.571429865,0.003413182,5.24E-04,0.001135542,0.004823421,0.004823421
lcl|NC_014931.1_cds_WP_013543156.1_4784,0.162551101,0.269584749,0.089444215,0.064046884,7.033685922,0.002645544,9.91E-04,-6.84E-04,0.005162371,0.005162371
lcl|NC_014931.1_cds_WP_013542133.1_3722,0.162721228,0.269791432,-0.349570057,0.25041236,4.037828616,0.111907388,0.019658703,0.074400822,0.024990831,0.074400822
lcl|NC_014931.1_cds_WP_013543892.1_5538,0.16285255,0.26993368,0.083227287,0.05963798,8.107891974,0.006346061,3.15E-04,0.005019882,0.004948494,0.005019882
lcl|NC_014931.1_cds_WP_013540939.1_2510,0.163998132,0.271756546,-0.204922895,0.147241173,4.578859267,0.038613974,0.010626359,0.021893585,0.017451205,0.021893585
lcl|NC_014931.1_cds_WP_013543769.1_5412,0.164054949,0.271774739,0.595740362,0.428108979,2.25981938,0.275890486,0.161613312,0.050159828,0.113302635,0.113302635
lcl|NC_014931.1_cds_WP_013542826.1_4444,0.164128217,0.271820166,0.331649427,0.238370234,3.289078802,0.093151182,0.041345996,0.033846228,0.043884556,0.043884556
lcl|NC_014931.1_cds_WP_013541080.1_2653,0.164296941,0.272023615,0.476049056,0.342293147,2.719819604,0.136928841,0.102721459,-0.016543922,0.073025439,0.073025439
lcl|NC_014931.1_cds_WP_013541662.1_3247,0.164444548,0.272191994,-0.118029807,0.084896565,5.993505673,0.012828223,0.00263304,0.0081781,0.007875169,0.0081781
lcl|NC_014931.1_cds_WP_013542166.1_3757,0.164506765,0.272218981,-0.159119108,0.114468181,5.065653645,0.01016565,0.00673866,-0.003526181,0.012915787,0.012915787
lcl|NC_014931.1_cds_WP_013543065.1_4689,0.16476152,0.272564468,-0.117956132,0.0849073,5.947817144,0.01013785,0.002758037,0.004696657,0.008055837,0.008055837
lcl|NC_014931.1_cds_WP_013542384.1_3990,0.16485209,0.272638226,0.203429628,0.146464322,4.48349044,0.031124195,0.013629295,0.009757093,0.018548401,0.018548401
lcl|NC_014931.1_cds_WP_013544174.1_5838,0.165245991,0.273213464,0.2373084,0.171015541,4.13684372,0.038777492,0.020509811,0.006843826,0.023359662,0.023359662
lcl|NC_014931.1_cds_WP_013539538.1_1072,0.165498216,0.273477961,-0.218534016,0.157579802,5.632992484,0.044124808,0.003982459,0.033264632,0.009459126,0.033264632
lcl|NC_014931.1_cds_WP_013541561.1_3145,0.165459591,0.273477961,-0.21938432,0.158178492,4.23327728,0.03149769,0.015658442,0.005665115,0.02187221,0.02187221
lcl|NC_014931.1_cds_WP_013542993.1_4616,0.16570788,0.273595661,0.709288381,0.511704891,4.414380285,0.465137277,0.015881318,0.376881526,0.019396757,0.376881526
lcl|NC_014931.1_cds_WP_013543442.1_5074,0.165671848,0.273595661,0.158787063,0.114544663,5.080276905,0.00903143,0.00687653,-0.005042242,0.012804189,0.012804189
lcl|NC_014931.1_cds_WP_013543877.1_5523,0.165630453,0.273595661,0.088797438,0.064049787,6.94366603,0.003012788,8.69E-04,-6.03E-05,0.005284132,0.005284132
lcl|NC_014931.1_cds_WP_013542445.1_4056,0.16583233,0.273724911,0.332183921,0.239719316,4.344269925,0.102062268,0.016007598,0.070190428,0.020308755,0.070190428
lcl|NC_014931.1_cds_WP_013544338.1_6004,0.166285479,0.274396495,-0.102172321,0.073811219,6.418158678,0.007821261,0.001709756,0.004152127,0.006462388,0.006462388
lcl|NC_014931.1_cds_WP_234974995.1_2113,0.166691171,0.274989413,-0.308350189,0.222971306,3.386958415,0.040449787,0.034139051,-0.019231757,0.040435254,0.040435254
lcl|NC_014931.1_cds_WP_013542927.1_4545,0.166787879,0.275072416,0.649462821,0.469740581,2.725118756,0.391328042,0.126782961,0.204201358,0.072664977,0.204201358
lcl|NC_014931.1_cds_WP_234975020.1_3019,0.167735015,0.276480651,0.141873885,0.102843063,5.377021436,0.009639809,0.00506451,-5.63E-04,0.010800533,0.010800533
lcl|NC_014931.1_cds_WP_013542650.1_4263,0.167706082,0.276480651,-0.285367986,0.206846524,3.917222043,0.075773048,0.020790425,0.043387802,0.027147577,0.043387802
lcl|NC_014931.1_cds_WP_041943170.1_310,0.168329473,0.277306319,0.162915989,0.118261472,6.170911139,0.024745417,0.002211897,0.018766766,0.007229104,0.018766766
lcl|NC_014931.1_cds_WP_049794420.1_2823,0.168314386,0.277306319,-0.208096605,0.151052936,4.263281186,0.014951121,0.012791468,-0.01034164,0.021434017,0.021434017
lcl|NC_014931.1_cds_WP_013544087.1_5747,0.168554521,0.277599932,-0.169164907,0.122862531,4.842606632,0.011207783,0.007858722,-0.004580281,0.01478408,0.01478408
lcl|NC_014931.1_cds_WP_013540867.1_2435,0.168710907,0.277780329,-0.346464905,0.251725912,3.23470797,0.112050501,0.046050185,0.048998717,0.045964887,0.048998717
lcl|NC_014931.1_cds_WP_013542297.1_3891,0.168823692,0.277888859,0.368406168,0.267738335,4.291426215,0.126737511,0.014246808,0.093278916,0.021033715,0.093278916
lcl|NC_014931.1_cds_WP_013539118.1_652,0.169525495,0.278966601,-0.093413464,0.067999868,6.685691922,0.007409947,0.001163582,0.004826573,0.005772391,0.005772391
lcl|NC_014931.1_cds_WP_013539092.1_623,0.169755034,0.279266814,-0.180647071,0.131571892,4.759408719,0.030563405,0.008866788,0.017099956,0.015570652,0.017099956
lcl|NC_014931.1_cds_WP_013540521.1_2080,0.169942193,0.279497159,0.145078978,0.105712678,6.194519793,0.019724577,0.002333369,0.014429386,0.0071496,0.014429386
lcl|NC_014931.1_cds_WP_013538905.1_435,0.170057231,0.279608797,0.15233839,0.111032198,5.169363008,0.017173476,0.006342197,0.006422029,0.012150027,0.012150027
lcl|NC_014931.1_cds_WP_013543576.1_5215,0.170289372,0.27991286,-0.301111262,0.219584949,3.447940635,0.085061457,0.032438628,0.039887697,0.038465007,0.039887697
lcl|NC_014931.1_cds_WP_013540122.1_1676,0.170510578,0.280198785,0.112142088,0.08182179,6.066371165,0.006540936,0.002442934,0.001017292,0.007599274,0.007599274
lcl|NC_014931.1_cds_WP_013542195.1_3789,0.170602929,0.280272863,-0.413897695,0.302055785,2.845624415,0.101421204,0.071867673,-0.009332906,0.064988873,0.064988873
lcl|NC_014931.1_cds_WP_013543984.1_5639,0.170711674,0.280373826,0.156530219,0.114262252,5.053683481,0.013232678,0.006575734,7.77E-04,0.01300806,0.01300806
lcl|NC_014931.1_cds_WP_013538740.1_270,0.170962343,0.280707764,-0.76124431,0.556010674,1.697459056,0.544825314,0.234144941,0.229576864,0.196767256,0.229576864
lcl|NC_014931.1_cds_WP_013543624.1_5266,0.171123389,0.280894401,0.187668795,0.137124344,4.55961453,0.027556103,0.010538394,0.010699393,0.017666234,0.017666234
lcl|NC_014931.1_cds_WP_013543064.1_4688,0.171318179,0.281136308,-0.111551755,0.081544843,6.080097293,0.011587087,0.002425379,0.007392056,0.007548963,0.007548963
lcl|NC_014931.1_cds_WP_013538702.1_232,0.171436396,0.281252461,0.268043076,0.195994808,3.760456021,0.044789861,0.027305046,0.001739621,0.030315901,0.030315901
lcl|NC_014931.1_cds_WP_144299120.1_2790,0.171518094,0.281308653,-0.372261069,0.272251591,2.947040148,0.080074478,0.051935538,-0.003809304,0.059245855,0.059245855
lcl|NC_014931.1_cds_WP_013542348.1_3953,0.171780983,0.281661904,0.306194223,0.224071305,3.437260298,0.060337323,0.036511273,0.003752293,0.038800652,0.038800652
lcl|NC_014931.1_cds_WP_013541411.1_2995,0.171987956,0.281923305,-1.286142271,0.941646588,1.780550334,1.560286537,0.130516403,1.199531041,0.181278708,1.199531041
lcl|NC_014931.1_cds_WP_013539411.1_944,0.172358944,0.282375291,0.256948263,0.18828695,4.158974668,0.062349094,0.016137365,0.037040598,0.023009374,0.037040598
lcl|NC_014931.1_cds_WP_013539688.1_1226,0.172312667,0.282375291,0.143742981,0.105320847,7.984041127,0.01950959,3.31E-04,0.016307438,0.004879202,0.016307438
lcl|NC_014931.1_cds_WP_049794492.1_539,0.173584469,0.284225991,-0.484954542,0.356380859,2.419124914,0.094787572,0.093378547,-0.063086923,0.097132428,0.097132428
lcl|NC_014931.1_cds_WP_013544166.1_5830,0.173564135,0.284225991,-0.118394952,0.087001351,6.916091469,0.013288291,0.001150798,0.010203055,0.005326738,0.010203055
lcl|NC_014931.1_cds_WP_013543655.1_5296,0.174057104,0.284921195,0.333884934,0.245633227,4.123765406,0.105846563,0.017686687,0.072816837,0.023568958,0.072816837
lcl|NC_014931.1_cds_WP_013539237.1_770,0.17418727,0.285055569,-0.115718994,0.08515815,7.488258421,0.012719558,6.05E-04,0.010273172,0.004844381,0.010273172
lcl|NC_014931.1_cds_WP_013543073.1_4697,0.174568575,0.28560074,-0.205521491,0.151378144,4.747560004,0.040170136,0.008795853,0.02557716,0.015687105,0.02557716
