target_id,pval,qval,b,se_b,mean_obs,var_obs,tech_var,sigma_sq,smooth_sigma_sq,final_sigma_sq
lcl|NC_014931.1_cds_WP_013543491.1_5124,0.006974311,0.018080756,0.459843078,0.17043418,4.044546297,0.078355769,0.018695158,-4.63E-05,0.024876557,0.024876557
lcl|NC_014931.1_cds_WP_013544262.1_5927,0.006971964,0.018080756,0.255900446,0.094841859,6.666833901,0.030439485,0.001308267,0.012184201,0.005815462,0.012184201
lcl|NC_014931.1_cds_WP_013540372.1_1927,0.006983493,0.018096647,0.377308718,0.13986672,4.585416979,0.050689899,0.011965417,-0.001988743,0.017378633,0.017378633
lcl|NC_014931.1_cds_WP_013544010.1_5665,0.0070303,0.018209983,0.487121995,0.18072308,4.794379679,0.110379349,0.010597555,0.038393693,0.015233497,0.038393693
lcl|NC_014931.1_cds_WP_041943016.1_4627,0.007079184,0.018328595,0.409580914,0.152085512,4.36087836,0.062775621,0.014607257,9.54E-04,0.020087748,0.020087748
lcl|NC_014931.1_cds_WP_041943335.1_1112,0.007097209,0.018367242,0.402740895,0.149592777,4.381177057,0.060207899,0.01374511,6.90E-04,0.019821888,0.019821888
lcl|NC_014931.1_cds_WP_013542539.1_4151,0.007107298,0.018385327,0.407270293,0.151301786,4.326466555,0.063246153,0.01378911,0.003067671,0.020549235,0.020549235
lcl|NC_014931.1_cds_WP_013541119.1_2695,0.00713849,0.018457961,-0.453959682,0.168738573,4.062293216,0.074144341,0.018131724,-0.00273107,0.024577335,0.024577335
lcl|NC_014931.1_cds_WP_013540515.1_2074,0.007161194,0.018499239,-0.43082933,0.16020404,4.188530298,0.060894226,0.015949202,-0.009436637,0.0225488,0.0225488
lcl|NC_014931.1_cds_WP_013543012.1_4635,0.007163814,0.018499239,0.425444752,0.158208966,4.254478025,0.083820223,0.015983779,0.020915285,0.021561336,0.021561336
lcl|NC_014931.1_cds_WP_013543224.1_4852,0.007163216,0.018499239,-0.51017483,0.189715339,4.040108449,0.121273799,0.017508415,0.03647945,0.024951985,0.03647945
lcl|NC_014931.1_cds_WP_013539413.1_946,0.007227937,0.018656699,0.512058641,0.190628792,3.825634026,0.085309613,0.025568004,-0.017257507,0.028941,0.028941
lcl|NC_014931.1_cds_WP_013540632.1_2197,0.007240735,0.0186816,0.395806841,0.147383095,4.407657769,0.055414352,0.013100788,-0.002581493,0.019481877,0.019481877
lcl|NC_014931.1_cds_WP_013538541.1_71,0.007362719,0.018981098,-0.806039034,0.300763402,3.068860055,0.303460026,0.059149557,0.076538379,0.053118971,0.076538379
lcl|NC_014931.1_cds_WP_013539953.1_1498,0.007363219,0.018981098,-0.460986774,0.172012917,4.008181679,0.073116644,0.018880618,-0.007175615,0.025502048,0.025502048
lcl|NC_014931.1_cds_WP_013538774.1_304,0.007423669,0.01912861,0.476020538,0.177804287,4.625807202,0.105915903,0.0136118,0.033809746,0.016939222,0.033809746
lcl|NC_014931.1_cds_WP_013538617.1_146,0.00742786,0.019131096,-0.443503507,0.165670153,4.073849015,0.06632668,0.016785375,-0.007637785,0.024384524,0.024384524
lcl|NC_014931.1_cds_WP_013540276.1_1831,0.007432901,0.019135766,0.205928911,0.076931006,6.762903954,0.01982407,0.001312912,0.007564657,0.005606002,0.007564657
lcl|NC_014931.1_cds_WP_013542244.1_3838,0.0074427,0.019152677,0.306215087,0.114414827,5.059869161,0.03210472,0.006675857,-0.001707837,0.012960272,0.012960272
lcl|NC_014931.1_cds_WP_013540058.1_1609,0.007448099,0.019158256,-0.165766844,0.061943085,7.232055748,0.011548139,7.77E-04,0.00335379,0.004978527,0.004978527
lcl|NC_014931.1_cds_WP_041943007.1_4558,0.007562857,0.019445004,0.50581848,0.189375117,4.577514966,0.119791222,0.013095324,0.040699078,0.017466126,0.040699078
lcl|NC_014931.1_cds_WP_013542848.1_4465,0.007596512,0.01952307,0.502448121,0.188218329,3.899959327,0.116469551,0.025664868,0.025251777,0.027474341,0.027474341
lcl|NC_014931.1_cds_WP_013538621.1_150,0.007609214,0.019547239,-0.589357905,0.220821364,3.424585084,0.130587547,0.033938999,-9.58E-04,0.039204113,0.039204113
lcl|NC_014931.1_cds_WP_013544241.1_5906,0.007652704,0.019650448,0.239518415,0.089807495,5.828163636,0.02041796,0.003540349,4.69E-04,0.00855773,0.00855773
lcl|NC_014931.1_cds_WP_013539147.1_680,0.007663466,0.019661051,-0.866308621,0.324880189,2.66861876,0.311011882,0.081707005,0.025623863,0.076613701,0.076613701
lcl|NC_014931.1_cds_WP_013544156.1_5820,0.007663027,0.019661051,-0.16297755,0.061118859,7.239616721,0.009473714,6.30E-04,0.001251265,0.004973025,0.004973025
lcl|NC_014931.1_cds_WP_013539659.1_1195,0.00772472,0.01980963,0.561601108,0.210821443,3.562766705,0.1104511,0.031548784,-0.011758335,0.035119737,0.035119737
lcl|NC_014931.1_cds_WP_013540080.1_1633,0.007736728,0.019831847,0.302729238,0.113664907,6.201540893,0.042997151,0.002270399,0.017109168,0.007126243,0.017109168
lcl|NC_014931.1_cds_WP_013540157.1_1711,0.007784319,0.019945215,0.355070264,0.133420642,4.702221923,0.050790585,0.010560198,0.005649948,0.016141403,0.016141403
lcl|NC_014931.1_cds_WP_013544137.1_5801,0.007839218,0.020077201,0.396206946,0.149010625,6.878345617,0.073738983,0.001186803,0.032119447,0.005388955,0.032119447
lcl|NC_014931.1_cds_WP_013540870.1_2438,0.007862821,0.020128957,-0.365942753,0.137680934,4.616228811,0.054045922,0.01139179,0.005947826,0.017042269,0.017042269
lcl|NC_014931.1_cds_WP_013541025.1_2596,0.007873166,0.020146741,0.246729194,0.09284395,5.728491879,0.020437874,0.003921759,-0.001202652,0.00900824,0.00900824
lcl|NC_014931.1_cds_WP_013541111.1_2685,0.007907361,0.020225515,-1.547696676,0.582717119,2.422262298,1.126080589,0.1290313,0.380307561,0.096839935,0.380307561
lcl|NC_014931.1_cds_WP_013541460.1_3044,0.007926537,0.02026582,-1.157367534,0.435889912,2.119080119,0.542814966,0.155035246,0.021171108,0.129964777,0.129964777
lcl|NC_014931.1_cds_WP_013539149.1_682,0.007977133,0.020377716,-1.163264846,0.438465514,2.19345988,0.457459277,0.167517437,-0.103137753,0.120860573,0.120860573
lcl|NC_014931.1_cds_WP_041943951.1_4700,0.007977176,0.020377716,0.319231958,0.120327113,4.942734877,0.039573185,0.007813043,0.003437547,0.013904878,0.013904878
lcl|NC_014931.1_cds_WP_013540561.1_2123,0.008010749,0.020454664,0.741003085,0.279453346,2.998222536,0.166150152,0.060566945,-0.058786345,0.056574313,0.056574313
lcl|NC_014931.1_cds_WP_013543391.1_5021,0.008050841,0.020548185,1.132077573,0.427210339,2.928358081,0.603490298,0.119729741,0.15403327,0.060257842,0.15403327
lcl|NC_014931.1_cds_WP_013542440.1_4050,0.008081577,0.020617758,0.281133773,0.106142589,5.242614107,0.032849014,0.005256195,0.006166499,0.011643179,0.011643179
lcl|NC_014931.1_cds_WP_013539193.1_726,0.008242579,0.021012613,0.350033105,0.132489521,5.125511524,0.05782112,0.006487539,0.01984267,0.012466631,0.01984267
lcl|NC_014931.1_cds_WP_013541472.1_3056,0.008246981,0.021012613,1.792049998,0.678347551,1.193011527,1.515619438,0.208305055,0.481928044,0.323457533,0.481928044
lcl|NC_014931.1_cds_WP_144299038.1_5026,0.008245906,0.021012613,-0.288667565,0.109267968,5.161776867,0.03229774,0.005705162,0.003418652,0.012204071,0.012204071
lcl|NC_014931.1_cds_WP_013542124.1_3713,0.008274297,0.021073157,-0.204400332,0.077404809,6.604674806,0.019723654,0.001322424,0.007664832,0.005963854,0.007664832
lcl|NC_014931.1_cds_WP_013539236.1_769,0.008339519,0.021230146,-0.16656195,0.063139345,7.088928311,0.008971235,8.79E-04,-6.81E-05,0.005101312,0.005101312
lcl|NC_014931.1_cds_WP_013539728.1_1266,0.008379318,0.021322307,-0.170609307,0.06471321,6.931036914,0.009123565,9.78E-04,-4.89E-04,0.005303343,0.005303343
lcl|NC_014931.1_cds_WP_013538954.1_483,0.008444453,0.021478835,0.531022186,0.201621136,4.229448857,0.133376667,0.017548274,0.043428349,0.021928999,0.043428349
lcl|NC_014931.1_cds_WP_013542557.1_4169,0.008448138,0.021478992,-0.521528969,0.198027841,3.633590012,0.103429134,0.025547197,0.001742046,0.033275342,0.033275342
lcl|NC_014931.1_cds_WP_013542088.1_3676,0.008458499,0.021496116,-0.600172181,0.227925188,3.383035835,0.144564189,0.037358302,0.008269442,0.040566535,0.040566535
lcl|NC_014931.1_cds_WP_013541637.1_3222,0.008474924,0.02152863,-0.203692298,0.077374839,7.134502056,0.019631404,8.69E-04,0.008111148,0.005058229,0.008111148
lcl|NC_014931.1_cds_WP_013539505.1_1039,0.008511095,0.021611255,-1.163638653,0.442264494,3.810044296,0.640933934,0.028338234,0.26505859,0.02926186,0.26505859
lcl|NC_014931.1_cds_WP_013542920.1_4538,0.008640167,0.021929602,-0.490747511,0.186882162,3.83368588,0.098127161,0.023610256,0.008736275,0.028777157,0.028777157
lcl|NC_014931.1_cds_WP_013542377.1_3983,0.008665858,0.021985397,0.66691536,0.25406665,4.015984941,0.210892664,0.021899034,0.07492576,0.025366379,0.07492576
lcl|NC_014931.1_cds_WP_049794493.1_716,0.008753403,0.022198001,0.419289183,0.159940157,5.012357471,0.08343805,0.008201587,0.030169694,0.013333168,0.030169694
lcl|NC_014931.1_cds_WP_013539807.1_1345,0.00882824,0.022378212,0.393534854,0.15028245,6.958978743,0.073562682,9.56E-04,0.032921287,0.005261529,0.032921287
lcl|NC_014931.1_cds_WP_013544052.1_5709,0.008841785,0.022402968,0.28163378,0.107571338,5.274778461,0.026326577,0.005927705,-0.002763579,0.011429684,0.011429684
lcl|NC_014931.1_cds_WP_013541613.1_3198,0.008868732,0.022461646,-0.318238541,0.121600932,4.927178073,0.033526593,0.008143249,-0.004213421,0.014036931,0.014036931
lcl|NC_014931.1_cds_WP_013543175.1_4803,0.008997732,0.02277863,-0.258652191,0.099019256,7.063401315,0.031836063,8.88E-04,0.013819038,0.0051282,0.013819038
lcl|NC_014931.1_cds_WP_013543963.1_5617,0.009012692,0.022806764,0.365839259,0.140083908,5.490944909,0.063699711,0.004748919,0.024686333,0.010171228,0.024686333
lcl|NC_014931.1_cds_WP_013540851.1_2418,0.009019358,0.022813895,0.473869532,0.181467463,3.929774181,0.092389159,0.022482623,0.008796701,0.026913038,0.026913038
lcl|NC_014931.1_cds_WP_013542239.1_3833,0.009052198,0.022879382,-0.357831036,0.137095996,4.50686065,0.04702496,0.009920957,8.44E-04,0.018272011,0.018272011
lcl|NC_014931.1_cds_WP_013543569.1_5208,0.009052965,0.022879382,-0.193022705,0.073953714,6.390221641,0.014265356,0.001660667,0.002199366,0.006543061,0.006543061
lcl|NC_014931.1_cds_WP_013542860.1_4477,0.009064803,0.022899539,0.169340228,0.064891248,7.326425251,0.013655883,6.38E-04,0.005678209,0.004916681,0.005678209
lcl|NC_014931.1_cds_WP_013541661.1_3246,0.009104365,0.022989686,-0.200088154,0.076717678,6.300186053,0.015346129,0.00201664,0.002152796,0.006811763,0.006811763
lcl|NC_014931.1_cds_WP_013543427.1_5059,0.009120129,0.023010236,0.491223098,0.188387236,3.886609369,0.098929535,0.025504146,0.007670223,0.02773048,0.02773048
lcl|NC_014931.1_cds_WP_013543994.1_5649,0.009120266,0.023010236,0.249122286,0.095540196,5.606717357,0.019238686,0.004105528,-0.003330389,0.009586366,0.009586366
lcl|NC_014931.1_cds_WP_013543584.1_5223,0.009124287,0.023010591,0.177806033,0.068193845,8.764892035,0.015064976,1.55E-04,0.006820135,0.005769919,0.006820135
lcl|NC_014931.1_cds_WP_041942918.1_3103,0.009193638,0.02317563,-0.219756406,0.084366966,5.999824852,0.023029205,0.002427495,0.008249182,0.007850649,0.008249182
lcl|NC_014931.1_cds_WP_013541073.1_2646,0.009241851,0.023287265,0.344138287,0.132209567,4.669292846,0.044809233,0.009738997,0.001860859,0.016480057,0.016480057
lcl|NC_014931.1_cds_WP_013543115.1_4741,0.009347538,0.023543565,0.380258347,0.146305268,4.68634579,0.069065201,0.011179275,0.020928572,0.016303736,0.020928572
lcl|NC_014931.1_cds_WP_013538932.1_461,0.009396385,0.023646505,-0.730375555,0.281207291,2.935540375,0.203710659,0.058749907,-0.004154752,0.059866403,0.059866403
lcl|NC_014931.1_cds_WP_013542731.1_4347,0.009396059,0.023646505,-0.153960999,0.05927739,7.619939352,0.007490802,4.55E-04,2.00E-05,0.004816201,0.004816201
lcl|NC_014931.1_cds_WP_013542779.1_4396,0.009448769,0.023768244,-0.414281756,0.159623065,4.253157277,0.061473767,0.016638758,-0.004157564,0.021580526,0.021580526
lcl|NC_014931.1_cds_WP_012747279.1_3731,0.00949402,0.023871943,0.207258541,0.079907432,8.104496851,0.020549068,3.53E-04,0.009225244,0.004946261,0.009225244
lcl|NC_014931.1_cds_VARPA_RS31790_5741,0.009560848,0.024029786,-0.326562695,0.126021744,5.57574416,0.051050734,0.003873663,0.019948557,0.009738649,0.019948557
lcl|NC_014931.1_cds_WP_013543733.1_5375,0.009606257,0.024133685,-0.178288983,0.068845702,6.690830561,0.015222517,0.00134878,0.005759256,0.005760816,0.005760816
lcl|NC_014931.1_cds_WP_013540773.1_2342,0.009646544,0.024224634,0.535991211,0.20708648,3.578180968,0.094246278,0.029622006,-0.019546625,0.034705209,0.034705209
lcl|NC_014931.1_cds_WP_013541711.1_3297,0.009685148,0.02431128,-0.260251933,0.100604863,5.407255648,0.024420178,0.004554928,5.71E-04,0.010627079,0.010627079
lcl|NC_014931.1_cds_WP_013539765.1_1303,0.009710002,0.024363353,0.913781769,0.353358719,2.724444467,0.356763464,0.114582844,0.018247566,0.072710732,0.072710732
lcl|NC_014931.1_cds_WP_041943249.1_718,0.009776879,0.024520777,-0.340364611,0.131739306,4.664624101,0.043743213,0.009504177,0.001731813,0.01652869,0.01652869
lcl|NC_014931.1_cds_WP_013539761.1_1299,0.009794826,0.0245554,0.532789492,0.206268534,3.57534445,0.128002069,0.029039139,0.024514206,0.034780923,0.034780923
lcl|NC_014931.1_cds_WP_013543228.1_4856,0.009884987,0.024770958,0.303745719,0.117738801,5.039107778,0.036827036,0.007672082,0.003763665,0.013121556,0.013121556
lcl|NC_014931.1_cds_WP_013539931.1_1472,0.009889677,0.024772241,0.291191415,0.112879633,5.130853109,0.035644694,0.006685202,0.006073501,0.012427516,0.012427516
lcl|NC_014931.1_cds_WP_013539827.1_1365,0.009987459,0.025006606,-0.35765233,0.138826006,4.552356083,0.046378349,0.011160846,-0.001156105,0.017748144,0.017748144
lcl|NC_014931.1_cds_WP_013540606.1_2171,0.01002485,0.02508963,-0.278635539,0.108209196,5.156293693,0.034657391,0.005320524,0.008887054,0.012243321,0.012243321
lcl|NC_014931.1_cds_WP_013539254.1_787,0.010049647,0.025141079,-0.186789106,0.07256436,6.946406168,0.016785755,0.001043799,0.00685458,0.005280031,0.00685458
lcl|NC_014931.1_cds_WP_144298967.1_2461,0.010072867,0.025188539,-0.535004206,0.207904444,4.901275137,0.13773796,0.008484308,0.056352079,0.014260441,0.056352079
lcl|NC_014931.1_cds_WP_086011062.1_3664,0.010128088,0.025311106,-0.302253001,0.117542986,4.964743718,0.03097891,0.00700374,-0.002538932,0.01372079,0.01372079
lcl|NC_014931.1_cds_WP_013543845.1_5489,0.010130419,0.025311106,0.224571651,0.087336239,5.920807641,0.022127277,0.00327596,0.005470976,0.008165468,0.008165468
lcl|NC_014931.1_cds_WP_013541527.1_3111,0.010181067,0.025426935,0.403271432,0.156938272,4.214301039,0.069874691,0.014788748,0.011569173,0.022155683,0.022155683
lcl|NC_014931.1_cds_WP_013542974.1_4596,0.010339043,0.025810605,-0.32493462,0.126715788,4.819485632,0.047147173,0.009087996,0.01025253,0.01499734,0.01499734
lcl|NC_014931.1_cds_WP_013540135.1_1689,0.010357347,0.025845417,-0.351824055,0.137234803,4.622385009,0.04201044,0.011274129,-0.005178641,0.016975958,0.016975958
lcl|NC_014931.1_cds_WP_013539365.1_898,0.010370718,0.025867896,-0.207054922,0.080779315,6.169395907,0.02069188,0.002316332,0.007471615,0.007234258,0.007471615
lcl|NC_014931.1_cds_WP_013541653.1_3238,0.01038482,0.025892178,-0.334502755,0.130525166,6.44485151,0.054011811,0.001513956,0.024041272,0.006386634,0.024041272
lcl|NC_014931.1_cds_WP_013544206.1_5870,0.010394638,0.025905762,0.306500577,0.119613847,4.983513273,0.039613903,0.007894931,0.006393971,0.013566277,0.013566277
lcl|NC_014931.1_cds_WP_013539875.1_1415,0.010416301,0.025948845,-0.786334944,0.306958953,4.800955806,0.298565352,0.009307313,0.132028385,0.01517117,0.132028385
lcl|NC_014931.1_cds_WP_013541258.1_2838,0.010445131,0.026009737,0.202794813,0.079194019,6.197096964,0.019850687,0.002266527,0.00712468,0.007141012,0.007141012
lcl|NC_014931.1_cds_WP_013543223.1_4851,0.010465985,0.026050725,0.434692618,0.169799093,4.137394615,0.068075544,0.019896714,-0.005661411,0.023350884,0.023350884
lcl|NC_014931.1_cds_WP_013539796.1_1334,0.010580906,0.02632572,-0.467471467,0.182874391,4.916778138,0.105690523,0.007856771,0.042307794,0.014126119,0.042307794
lcl|NC_014931.1_cds_WP_013539586.1_1120,0.010704947,0.026623167,-0.714503205,0.279957381,3.959648731,0.247205811,0.019550396,0.098013807,0.026364761,0.098013807
lcl|NC_014931.1_cds_WP_013542233.1_3827,0.010736171,0.026689625,0.45624848,0.178838863,3.999606986,0.078148964,0.022322936,-0.002697733,0.025652073,0.025652073
lcl|NC_014931.1_cds_WP_013541049.1_2621,0.010777699,0.026781634,0.898259699,0.352282876,2.743627623,0.30466503,0.114733218,-0.036478362,0.07142162,0.07142162
lcl|NC_014931.1_cds_WP_013544363.1_6029,0.010846615,0.026941593,-0.236464961,0.092818645,5.658228623,0.023586771,0.003584567,0.004930518,0.009338385,0.009338385
lcl|NC_014931.1_cds_WP_013542381.1_3987,0.010887792,0.027032546,0.36687127,0.144081294,4.538266807,0.052908764,0.0132307,0.002432306,0.017908429,0.017908429
lcl|NC_014931.1_cds_WP_013540352.1_1907,0.010897262,0.027044732,0.457589962,0.179730651,3.916521809,0.094230904,0.021293924,0.017973992,0.027160736,0.027160736
lcl|NC_014931.1_cds_WP_013539454.1_987,0.010939645,0.027138558,0.295473578,0.116116937,5.030525304,0.042371162,0.00667957,0.013545145,0.013188977,0.013545145
lcl|NC_014931.1_cds_WP_013542243.1_3837,0.010969676,0.027201677,0.347473976,0.136603761,5.040714535,0.058614154,0.006634375,0.021356506,0.013108983,0.021356506
lcl|NC_014931.1_cds_WP_013540540.1_2102,0.010990412,0.027241703,-0.316129671,0.124313501,4.805701754,0.043203976,0.008054373,0.00847386,0.015126397,0.015126397
lcl|NC_014931.1_cds_WP_013543875.1_5520,0.010999808,0.027253598,-0.159676173,0.06279776,7.108631961,0.009043386,8.33E-04,0.000909837,0.005082123,0.005082123
lcl|NC_014931.1_cds_WP_041943053.1_5135,0.011042777,0.027348632,0.348830715,0.137262393,4.603903368,0.047732356,0.011085528,0.002948842,0.017175919,0.017175919
lcl|NC_014931.1_cds_WP_013539837.1_1375,0.011059287,0.027378084,-0.301497841,0.118661633,5.69348517,0.044166984,0.003183032,0.017937843,0.009171753,0.017937843
lcl|NC_014931.1_cds_WP_013544357.1_6023,0.011090052,0.027442787,-0.18716361,0.073690858,6.402182686,0.011581736,0.001637161,-2.96E-04,0.006508353,0.006508353
lcl|NC_014931.1_cds_WP_013538950.1_479,0.011147525,0.027573499,-0.159676247,0.062913212,7.091642464,0.010615107,8.39E-04,0.002869175,0.005098589,0.005098589
lcl|NC_014931.1_cds_WP_013542247.1_3841,0.011158488,0.027589105,0.291620767,0.114915566,5.108133976,0.040528631,0.007213418,0.011556368,0.012594963,0.012594963
lcl|NC_014931.1_cds_WP_041942795.1_1239,0.011225924,0.027744269,-0.159219544,0.062793973,7.147865492,0.011981792,8.68E-04,0.004602386,0.005046344,0.005046344
lcl|NC_014931.1_cds_WP_041943519.1_2251,0.011232857,0.027749838,0.205042354,0.08087275,6.059555379,0.017359188,0.002186152,0.003746946,0.007624451,0.007624451
lcl|NC_014931.1_cds_WP_013539275.1_808,0.01126332,0.027813505,0.735303653,0.290126836,4.558396151,0.263209735,0.014291445,0.111968926,0.017679952,0.111968926
lcl|NC_014931.1_cds_WP_013539689.1_1227,0.011281674,0.027843044,0.181331556,0.071563627,7.813041559,0.016009963,4.66E-04,0.007215928,0.00482379,0.007215928
lcl|NC_014931.1_cds_WP_013542443.1_4054,0.011289371,0.027843044,-0.336691742,0.132890025,4.649004965,0.045405761,0.0097971,0.004449603,0.016692538,0.016692538
lcl|NC_014931.1_cds_WP_013543112.1_4737,0.011286699,0.027843044,-0.388762662,0.153437054,5.704200396,0.073592437,0.003747627,0.031566767,0.00912152,0.031566767
lcl|NC_014931.1_cds_WP_013540155.1_1709,0.01133286,0.027925181,0.337462873,0.133265277,4.719973256,0.052829903,0.01067753,0.012654402,0.015961921,0.015961921
lcl|NC_014931.1_cds_WP_013542311.1_3909,0.011336052,0.027925181,-0.291792081,0.115234213,5.033149513,0.031183851,0.00675007,3.01E-04,0.013168315,0.013168315
lcl|NC_014931.1_cds_WP_007832497.1_3940,0.011336804,0.027925181,-0.186996527,0.073849144,9.553645919,0.016481299,7.14E-05,0.007417312,0.00810912,0.00810912
lcl|NC_014931.1_cds_WP_013539712.1_1250,0.011346745,0.02793806,-0.171424119,0.067707467,6.722291737,0.010954363,0.001184961,0.001488157,0.00569149,0.00569149
lcl|NC_014931.1_cds_WP_013542342.1_3947,0.011424128,0.028114035,0.451270448,0.178406513,4.588623885,0.099288166,0.013009131,0.034734195,0.01734327,0.034734195
lcl|NC_014931.1_cds_WP_013543189.1_4817,0.011427699,0.028114035,-0.154607002,0.061125412,7.442634627,0.011654577,5.69E-04,0.005035133,0.004860518,0.005035133
lcl|NC_014931.1_cds_WP_013541220.1_2800,0.011641911,0.028629155,-0.645675514,0.255934389,3.131378328,0.159549471,0.047982262,-0.004881749,0.050271355,0.050271355
lcl|NC_014931.1_cds_WP_013541339.1_2919,0.011695504,0.028749023,1.00017991,0.396707731,5.034427349,0.488960385,0.010846811,0.225218725,0.013158269,0.225218725
lcl|NC_014931.1_cds_WP_013541407.1_2991,0.011787586,0.02895819,-0.560289064,0.222474624,3.466791772,0.14692527,0.036359871,0.029575279,0.037882567,0.037882567
lcl|NC_014931.1_cds_WP_013543749.1_5391,0.011790364,0.02895819,-0.211478701,0.083974859,5.969026832,0.013998271,0.002606442,-0.001879818,0.007971223,0.007971223
lcl|NC_014931.1_cds_WP_041942855.1_2200,0.011804336,0.0289805,0.438343222,0.174088019,3.942357788,0.082604033,0.018779538,0.012421211,0.026680419,0.026680419
lcl|NC_014931.1_cds_WP_013542595.1_4207,0.011880501,0.029155419,0.407455189,0.161966609,4.221569318,0.080605392,0.017303258,0.021196083,0.022046516,0.022046516
lcl|NC_014931.1_cds_WP_013539276.1_809,0.011912735,0.029222426,0.379697469,0.150990029,7.062489169,0.070608637,0.001017,0.033179983,0.005129204,0.033179983
lcl|NC_014931.1_cds_WP_013540563.1_2125,0.011947619,0.029295878,0.655393608,0.260729928,3.103799197,0.172660893,0.050466106,0.004282217,0.051504037,0.051504037
lcl|NC_014931.1_cds_WP_013538566.1_95,0.011975664,0.029352507,0.760892554,0.302799349,2.866327415,0.181253115,0.073765402,-0.064308064,0.063765766,0.063765766
lcl|NC_014931.1_cds_WP_013541616.1_3201,0.012042088,0.029503117,-0.21397565,0.085218416,7.143039347,0.022450288,7.90E-04,0.010103696,0.0050506,0.010103696
lcl|NC_014931.1_cds_WP_013540186.1_1740,0.012086464,0.029599606,0.269069704,0.107215754,5.227847193,0.030784288,0.005499607,0.005831313,0.01174322,0.01174322
lcl|NC_014931.1_cds_WP_013543615.1_5256,0.012099093,0.0296183,-0.19913023,0.079358752,7.351186983,0.019453228,6.96E-04,0.008750607,0.004902882,0.008750607
lcl|NC_014931.1_cds_WP_013541920.1_3510,0.012121755,0.029661529,-0.172567448,0.068790892,6.687792994,0.010767533,0.00133063,9.61E-04,0.00576765,0.00576765
lcl|NC_014931.1_cds_WP_013539851.1_1391,0.012133931,0.029679074,0.195241666,0.077840565,7.002223384,0.018706777,0.001035176,0.008053554,0.005201852,0.008053554
lcl|NC_014931.1_cds_WP_013542403.1_4009,0.012142748,0.029688393,-0.151878414,0.060558341,8.441196233,0.011072519,2.37E-04,0.004953222,0.005263687,0.005263687
lcl|NC_014931.1_cds_VARPA_RS30645_3501,0.012164442,0.029729175,-0.70732641,0.282102568,2.948328658,0.189550615,0.060195991,-0.010874216,0.059176797,0.059176797
lcl|NC_014931.1_cds_WP_013544294.1_5959,0.012207109,0.029821158,-0.197310802,0.078732214,6.181928345,0.014817553,0.002106325,0.001816285,0.007191818,0.007191818
lcl|NC_014931.1_cds_WP_013543663.1_5304,0.012305086,0.030048127,-0.153123151,0.061169197,8.569910873,0.009716624,1.73E-04,0.003180325,0.005439563,0.005439563
lcl|NC_014931.1_cds_WP_013540545.1_2107,0.012311283,0.030050885,-0.293153601,0.117116496,5.043259302,0.033743132,0.00748531,0.002466467,0.013089101,0.013089101
lcl|NC_014931.1_cds_WP_013540680.1_2245,0.012323119,0.030067396,0.319990751,0.127855458,4.744521909,0.036470291,0.008803397,-0.001613314,0.01571713,0.01571713
lcl|NC_014931.1_cds_WP_013543381.1_5011,0.012437407,0.030333767,0.311980817,0.124818054,5.386289647,0.047895065,0.004636561,0.018732759,0.010746813,0.018732759
lcl|NC_014931.1_cds_WP_234975045.1_1618,0.012442783,0.0303344,0.57830833,0.231385198,3.675860813,0.164579089,0.033542278,0.046766386,0.032243608,0.046766386
lcl|NC_014931.1_cds_WP_176657740.1_3315,0.012454263,0.030349908,-0.163185478,0.065300186,6.893367903,0.011403567,0.001032511,0.003235885,0.00536366,0.00536366
lcl|NC_014931.1_cds_WP_013542909.1_4527,0.012520211,0.030498081,-0.373047156,0.149390203,5.158594724,0.068530173,0.005746934,0.027729215,0.012226831,0.027729215
lcl|NC_014931.1_cds_WP_013539742.1_1280,0.012527893,0.030504261,0.159497,0.063877621,8.87179031,0.01105862,1.34E-04,0.004149546,0.005986531,0.005986531
lcl|NC_014931.1_cds_WP_013539858.1_1398,0.012557061,0.030562732,-0.229827912,0.092075157,5.638867269,0.02194352,0.003285855,0.00433572,0.009430897,0.009430897
lcl|NC_014931.1_cds_WP_013538879.1_409,0.012598803,0.030651746,0.241160331,0.09666082,5.574793101,0.026110048,0.004271603,0.006556593,0.009743368,0.009743368
lcl|NC_014931.1_cds_WP_013543724.1_5366,0.012675982,0.030826866,0.341854603,0.137139818,4.602653878,0.045134505,0.01102146,0.001572458,0.017189534,0.017189534
lcl|NC_014931.1_cds_WP_013539349.1_882,0.012821565,0.031168127,-0.403150736,0.161993322,4.195584104,0.058541655,0.016922506,-0.004694381,0.022440249,0.022440249
lcl|NC_014931.1_cds_WP_013542698.1_4313,0.012902563,0.031352171,-0.970930729,0.390489144,3.371882185,0.46579007,0.03857348,0.190149178,0.040942908,0.190149178
lcl|NC_014931.1_cds_WP_013543437.1_5069,0.013094771,0.031806184,0.471184113,0.189903128,3.915454359,0.108917527,0.026913985,0.025977498,0.027180812,0.027180812
lcl|NC_014931.1_cds_WP_013544302.1_5967,0.013107065,0.031823009,-0.495018983,0.199536287,3.801869578,0.121290814,0.023544949,0.036177146,0.029432063,0.036177146
lcl|NC_014931.1_cds_WP_013544143.1_5807,0.01312435,0.031851933,0.563144971,0.227040063,3.402293884,0.156118392,0.037393421,0.038829973,0.039927364,0.039927364
