target_id,qval_illumina_25,b_illumina_25,qval_illumina_30,b_illumina_30,qval_EPS_RNA_25,b_EPS_RNA_25,qval_SRR_RNA_30,b_SRR_RNA_30
lcl|NC_014931.1_cds_WP_013541562.1_3146,0.002081791,-0.81804346,NA,NA,NA,NA,NA,NA
lcl|NC_014931.1_cds_WP_013541563.1_3147,0.036389898,-0.229828475,NA,NA,NA,NA,0.028376472,-0.314227988
lcl|NC_014931.1_cds_WP_013541564.1_3148,NA,NA,NA,NA,0.00377748,0.85329979,NA,NA
lcl|NC_014931.1_cds_WP_013541565.1_3149,0.043685214,-0.402630171,NA,NA,2.95E-04,1.07737927,NA,NA
lcl|NC_014931.1_cds_WP_013541566.1_3150,NA,NA,NA,NA,0.019464311,1.022748955,NA,NA
lcl|NC_014931.1_cds_WP_013541571.1_3156,0.039180208,0.601609332,NA,NA,NA,NA,0.014241136,-0.293259127
lcl|NC_014931.1_cds_WP_013541573.1_3158,6.39E-08,0.651742899,9.77E-16,1.880345948,8.70E-27,1.842401137,NA,NA
lcl|NC_014931.1_cds_WP_013541574.1_3159,NA,NA,2.18E-08,2.028272994,8.98E-20,2.116491869,NA,NA
lcl|NC_014931.1_cds_WP_013541575.1_3160,2.20E-07,1.157198785,7.99E-14,2.790093828,2.75E-04,2.011172879,0.046099085,0.36658727
lcl|NC_014931.1_cds_WP_013541581.1_3166,NA,NA,NA,NA,4.63E-04,-0.894938135,NA,NA
lcl|NC_014931.1_cds_WP_013541584.1_3170,NA,NA,3.01E-06,1.133253336,NA,NA,NA,NA
lcl|NC_014931.1_cds_WP_013541585.1_3171,NA,NA,5.74E-16,1.748782964,0.004870421,0.510296563,NA,NA
lcl|NC_014931.1_cds_WP_013541587.1_3172,2.90E-05,0.706838527,1.31E-18,3.548452566,1.06E-23,2.48699902,NA,NA
lcl|NC_014931.1_cds_WP_013541588.1_3173,2.24E-04,0.778822741,0.002027996,1.338472339,1.31E-20,1.423062519,NA,NA
lcl|NC_014931.1_cds_WP_013541589.1_3174,NA,NA,NA,NA,1.70E-13,1.150569339,7.91E-05,0.460882087
lcl|NC_014931.1_cds_WP_013541590.1_3175,0.016310823,0.282553423,NA,NA,1.33E-06,0.635289842,8.04E-08,0.487262968
lcl|NC_014931.1_cds_WP_013541591.1_3176,NA,NA,1.69E-04,-0.833458759,1.21E-06,-0.666178315,0.002259696,0.479508908
lcl|NC_014931.1_cds_WP_013541592.1_3177,NA,NA,4.71E-08,-1.566326671,2.89E-05,-0.870410103,3.02E-07,-0.564113325
lcl|NC_014931.1_cds_WP_013541593.1_3178,0.001898243,0.393370936,NA,NA,3.41E-04,0.516357435,0.017225672,0.453096292
lcl|NC_014931.1_cds_WP_013541594.1_3179,NA,NA,NA,NA,0.04101835,-0.522486578,NA,NA
lcl|NC_014931.1_cds_WP_013541596.1_3181,5.72E-04,0.475485979,1.68E-04,0.839841336,8.54E-12,1.002547784,7.63E-08,0.491560134
lcl|NC_014931.1_cds_WP_013541597.1_3182,NA,NA,NA,NA,7.46E-04,0.672314939,3.64E-06,0.465706724
lcl|NC_014931.1_cds_WP_013541598.1_3183,NA,NA,5.79E-09,1.691553482,6.45E-28,2.190427962,1.02E-05,0.668696285
lcl|NC_014931.1_cds_WP_013541599.1_3184,NA,NA,9.24E-13,1.563515093,8.60E-27,1.658640968,0.005708117,0.266483467
lcl|NC_014931.1_cds_WP_013541600.1_3185,NA,NA,1.15E-16,1.970279977,2.13E-18,1.535905214,1.25E-06,0.47390432
lcl|NC_014931.1_cds_WP_013541601.1_3186,1.03E-14,1.440044103,4.27E-08,3.087265528,NA,NA,8.93E-14,0.696226022
lcl|NC_014931.1_cds_WP_013541602.1_3187,2.14E-07,1.264710007,1.23E-06,3.166703116,NA,NA,9.92E-16,0.83665249
lcl|NC_014931.1_cds_WP_013541603.1_3188,8.32E-10,1.106201006,1.70E-07,2.766852056,NA,NA,7.56E-14,0.739143213
lcl|NC_014931.1_cds_WP_013541604.1_3189,5.41E-04,0.671933987,2.28E-12,2.950942965,NA,NA,2.73E-12,0.823012128
lcl|NC_014931.1_cds_WP_013541605.1_3190,1.33E-18,1.415418041,3.10E-14,4.714562776,NA,NA,2.32E-55,1.589719185
lcl|NC_014931.1_cds_WP_013541606.1_3191,1.91E-18,1.240293866,1.03E-08,3.65815062,3.44E-04,1.773916558,2.56E-29,1.005375916
lcl|NC_014931.1_cds_WP_013541607.1_3192,2.33E-24,1.276267231,1.49E-23,3.223358606,0.006905614,0.862910358,3.86E-25,0.918840155
lcl|NC_014931.1_cds_WP_013541608.1_3193,NA,NA,2.01E-07,1.184725165,6.13E-27,2.136849507,8.23E-13,0.776225548
lcl|NC_014931.1_cds_WP_013541609.1_3194,1.11E-05,1.22711979,3.23E-22,2.589122448,NA,NA,4.30E-26,1.105114632
lcl|NC_014931.1_cds_WP_013541610.1_3195,NA,NA,0.002787852,1.508993065,4.02E-06,0.60228694,NA,NA
lcl|NC_014931.1_cds_WP_013541611.1_3196,NA,NA,4.76E-04,1.201227556,1.05E-17,1.100770859,1.07E-07,0.683866918
lcl|NC_014931.1_cds_WP_013541612.1_3197,NA,NA,0.021246148,0.785188905,0.007537159,0.350565132,0.003604327,0.302821814
lcl|NC_014931.1_cds_WP_013541613.1_3198,0.022461646,-0.318238541,NA,NA,5.47E-06,0.67893537,0.020876073,-0.455077778
lcl|NC_014931.1_cds_WP_013541614.1_3199,NA,NA,2.19E-22,-2.077680442,1.43E-44,-2.151842779,NA,NA
lcl|NC_014931.1_cds_WP_013541615.1_3200,NA,NA,NA,NA,5.28E-04,-0.456334212,0.028058298,0.223892789
lcl|NC_014931.1_cds_WP_013541616.1_3201,0.029503117,-0.21397565,NA,NA,2.66E-07,-0.655781359,4.81E-04,-0.325061291
lcl|NC_014931.1_cds_WP_013541617.1_3202,NA,NA,0.003467328,-0.893683462,5.93E-11,-0.827392276,2.79E-07,-0.469858196
lcl|NC_014931.1_cds_WP_013541619.1_3204,NA,NA,6.57E-05,0.904369119,1.15E-11,1.328630473,0.025801405,-0.311018433
lcl|NC_014931.1_cds_WP_013541620.1_3205,NA,NA,0.001836471,1.717386082,0.003201173,1.284841573,NA,NA
lcl|NC_014931.1_cds_WP_013541621.1_3206,NA,NA,NA,NA,NA,NA,7.74E-11,-0.679001223
lcl|NC_014931.1_cds_WP_013541622.1_3207,NA,NA,NA,NA,NA,NA,1.23E-10,-0.644952516
lcl|NC_014931.1_cds_WP_013541623.1_3208,0.01693229,0.427592359,NA,NA,NA,NA,2.03E-07,-0.478042679
lcl|NC_014931.1_cds_WP_013541624.1_3209,0.013529914,0.374423959,NA,NA,0.00636543,-0.796550184,1.62E-10,-0.692273349
lcl|NC_014931.1_cds_WP_013541625.1_3210,9.44E-05,0.584237843,NA,NA,NA,NA,NA,NA
lcl|NC_014931.1_cds_WP_013541626.1_3211,3.61E-08,0.6777173,8.60E-15,1.640382951,8.32E-48,1.933190554,NA,NA
lcl|NC_014931.1_cds_WP_013541629.1_3214,NA,NA,1.96E-06,1.01297698,2.99E-14,1.224672407,NA,NA
lcl|NC_014931.1_cds_WP_013541630.1_3215,NA,NA,0.005147682,0.740108204,NA,NA,NA,NA
lcl|NC_014931.1_cds_WP_013541631.1_3216,NA,NA,1.78E-06,-1.33112708,NA,NA,NA,NA
lcl|NC_014931.1_cds_WP_013541632.1_3217,NA,NA,4.92E-07,-1.194822217,0.004491671,-0.565216227,NA,NA
lcl|NC_014931.1_cds_WP_013541633.1_3218,3.70E-05,-0.338063021,NA,NA,0.003489662,0.381195205,NA,NA
lcl|NC_014931.1_cds_WP_013541634.1_3219,NA,NA,1.80E-08,-1.222335609,NA,NA,0.008384529,0.250122544
lcl|NC_014931.1_cds_WP_013541635.1_3220,NA,NA,0.003775201,-0.649628591,NA,NA,NA,NA
lcl|NC_014931.1_cds_WP_013541636.1_3221,5.01E-09,-0.505234284,0.003182644,0.871238394,0.00978456,0.68234721,2.70E-05,0.678128827
lcl|NC_014931.1_cds_WP_013541637.1_3222,0.02152863,-0.203692298,3.23E-21,-2.009653801,2.29E-39,-1.639600221,NA,NA
lcl|NC_014931.1_cds_WP_013541638.1_3223,NA,NA,3.80E-06,-1.734922052,4.27E-36,-1.921486619,NA,NA
lcl|NC_014931.1_cds_WP_013541639.1_3224,NA,NA,0.006254792,-0.807723545,6.59E-21,-1.200128056,NA,NA
lcl|NC_014931.1_cds_WP_013541641.1_3226,8.75E-04,-0.429823316,0.007894559,0.675629317,NA,NA,NA,NA
lcl|NC_014931.1_cds_WP_013541642.1_3227,NA,NA,NA,NA,NA,NA,6.49E-05,-0.397681924
lcl|NC_014931.1_cds_WP_013541643.1_3228,NA,NA,NA,NA,0.002136518,-0.512028561,NA,NA
lcl|NC_014931.1_cds_WP_013541644.1_3229,NA,NA,6.30E-07,-1.25892707,0.018138712,-0.685400395,0.0092702,-0.283724187
lcl|NC_014931.1_cds_WP_013541645.1_3230,0.014575638,0.403323246,3.98E-06,-1.541776433,0.001442744,-1.076643964,1.00E-05,-0.523345257
lcl|NC_014931.1_cds_WP_013541648.1_3233,NA,NA,7.83E-07,-1.861410855,2.38E-12,-1.776008961,NA,NA
lcl|NC_014931.1_cds_WP_013541650.1_3235,NA,NA,8.53E-09,-1.825975912,6.70E-07,-1.015028936,NA,NA
lcl|NC_014931.1_cds_WP_013541651.1_3236,NA,NA,6.66E-33,-2.790006898,4.46E-07,-2.086414841,NA,NA
lcl|NC_014931.1_cds_WP_013541653.1_3238,0.025892178,-0.334502755,6.30E-06,-1.09449831,NA,NA,7.56E-10,0.567175084
lcl|NC_014931.1_cds_WP_013541654.1_3239,NA,NA,NA,NA,6.57E-05,0.515838198,0.011947714,0.401442384
lcl|NC_014931.1_cds_WP_013541657.1_3242,NA,NA,NA,NA,0.003093284,0.876664384,NA,NA
lcl|NC_014931.1_cds_WP_013541658.1_3243,NA,NA,1.09E-13,2.989598937,2.61E-27,2.724633456,1.36E-08,0.806663326
lcl|NC_014931.1_cds_WP_013541659.1_3244,NA,NA,1.00E-36,2.721328332,1.03E-56,2.047298712,3.80E-12,-0.685767825
lcl|NC_014931.1_cds_WP_013541661.1_3246,0.022989686,-0.200088154,0.012714698,0.559356586,NA,NA,1.89E-11,-0.627553882
lcl|NC_014931.1_cds_WP_013541662.1_3247,NA,NA,NA,NA,NA,NA,7.68E-12,-0.616715002
lcl|NC_014931.1_cds_WP_013541665.1_3250,0.033539428,0.294681639,6.19E-08,-1.454548028,0.003896096,-0.960639835,2.68E-13,-0.765350448
lcl|NC_014931.1_cds_WP_013541667.1_3252,NA,NA,NA,NA,0.023678499,-0.443927234,2.98E-04,-0.45852962
lcl|NC_014931.1_cds_WP_013541668.1_3253,NA,NA,NA,NA,NA,NA,5.66E-06,-0.640608572
lcl|NC_014931.1_cds_WP_013541669.1_3254,NA,NA,NA,NA,NA,NA,2.74E-08,-1.250312626
lcl|NC_014931.1_cds_WP_013541670.1_3255,NA,NA,0.015731213,0.775227352,0.047778463,0.574650742,0.002513452,-0.514928582
lcl|NC_014931.1_cds_WP_013541671.1_3256,NA,NA,0.041765104,0.456719185,NA,NA,0.027091103,-0.244350923
lcl|NC_014931.1_cds_WP_013541672.1_3257,0.001226641,0.596390454,NA,NA,NA,NA,0.005708714,-0.303137972
lcl|NC_014931.1_cds_WP_013541673.1_3258,NA,NA,2.28E-04,-0.872783166,3.43E-06,-1.043985428,NA,NA
lcl|NC_014931.1_cds_WP_013541674.1_3259,NA,NA,0.006575248,-1.252896703,1.47E-05,-0.941874022,NA,NA
lcl|NC_014931.1_cds_WP_013541675.1_3260,NA,NA,7.55E-15,-1.795492334,6.15E-23,-1.382457651,0.007937534,-0.255229787
lcl|NC_014931.1_cds_WP_013541676.1_3261,NA,NA,1.04E-06,-1.091944591,NA,NA,0.027124881,-0.294986248
lcl|NC_014931.1_cds_WP_013541677.1_3262,2.04E-09,-0.38297819,9.26E-06,1.122506914,0.032331006,0.347198724,NA,NA
lcl|NC_014931.1_cds_WP_013541678.1_3263,8.07E-07,-0.367660479,0.011438879,0.618564378,0.002782388,0.636510586,NA,NA
lcl|NC_014931.1_cds_WP_013541679.1_3265,NA,NA,NA,NA,0.015574523,1.466571934,0.008268346,-0.706055821
lcl|NC_014931.1_cds_WP_013541688.1_3274,NA,NA,1.09E-09,1.423960784,0.008571385,0.498248898,0.030940455,0.329633606
lcl|NC_014931.1_cds_WP_013541690.1_3276,NA,NA,0.002818663,0.737286765,0.014741396,0.657429563,NA,NA
lcl|NC_014931.1_cds_WP_013541691.1_3277,NA,NA,0.010827404,0.59979557,0.014795587,-0.399767928,0.016261558,0.249899672
lcl|NC_014931.1_cds_WP_013541694.1_3280,5.59E-05,-0.308483335,3.17E-16,-1.775561739,2.63E-06,-0.901670039,NA,NA
lcl|NC_014931.1_cds_WP_013541695.1_3281,3.42E-08,-0.359217079,NA,NA,0.003335147,-0.427165996,NA,NA
lcl|NC_014931.1_cds_WP_013541697.1_3283,0.040480301,0.215041121,5.33E-09,-1.241113173,0.010538402,-0.430464533,NA,NA
lcl|NC_014931.1_cds_WP_013541698.1_3284,0.005567514,0.25286133,2.09E-12,-1.803323402,2.73E-26,-1.353493946,2.95E-06,0.489316079
lcl|NC_014931.1_cds_WP_013541700.1_3286,NA,NA,5.28E-04,0.809738404,0.001115501,0.960149462,NA,NA
lcl|NC_014931.1_cds_WP_013541702.1_3288,NA,NA,0.018788139,-0.550440271,9.35E-05,-0.510128861,NA,NA
lcl|NC_014931.1_cds_WP_013541703.1_3289,NA,NA,NA,NA,0.008439212,-0.344742849,NA,NA
lcl|NC_014931.1_cds_WP_013541704.1_3290,0.036748164,-0.249748731,4.89E-06,0.973683621,1.52E-07,-0.698523299,0.008754693,-0.250326126
lcl|NC_014931.1_cds_WP_013541705.1_3291,NA,NA,NA,NA,0.023941073,-0.427234262,3.07E-07,-0.507899938
lcl|NC_014931.1_cds_WP_013541706.1_3292,NA,NA,1.02E-04,-0.838190519,2.47E-12,-0.876758462,NA,NA
lcl|NC_014931.1_cds_WP_013541707.1_3293,NA,NA,7.94E-07,-1.263942475,4.52E-04,-1.045974826,5.42E-06,-0.605202698
lcl|NC_014931.1_cds_WP_013541708.1_3294,NA,NA,0.010670164,-0.565007037,2.13E-17,-1.089709264,NA,NA
lcl|NC_014931.1_cds_WP_013541710.1_3296,7.20E-04,-0.331729503,0.003166933,-0.655624088,2.88E-05,-0.538394243,2.45E-05,0.459862744
lcl|NC_014931.1_cds_WP_013541711.1_3297,0.02431128,-0.260251933,2.43E-09,-1.299141457,7.44E-07,-0.721172771,0.004158905,0.270601384
lcl|NC_014931.1_cds_WP_013541712.1_3298,NA,NA,0.027009422,-0.49338663,1.70E-06,-0.622735962,3.84E-07,0.466841926
lcl|NC_014931.1_cds_WP_013541713.1_3299,NA,NA,0.032475686,-1.573242024,8.29E-11,-1.955392097,NA,NA
lcl|NC_014931.1_cds_WP_013541714.1_3300,5.46E-04,-0.306769292,5.45E-04,-1.183691911,5.39E-21,-1.306608255,1.46E-10,0.585694456
lcl|NC_014931.1_cds_WP_013541716.1_3302,0.012085376,-0.171381984,NA,NA,NA,NA,NA,NA
lcl|NC_014931.1_cds_WP_013541717.1_3303,NA,NA,NA,NA,NA,NA,1.27E-04,-0.521815902
lcl|NC_014931.1_cds_WP_013541718.1_3304,1.34E-08,-0.525308977,NA,NA,0.001312213,-0.451138233,1.28E-15,-0.722900457
lcl|NC_014931.1_cds_WP_013541720.1_3306,1.33E-09,-0.62306569,1.26E-15,-1.780852556,4.97E-35,-1.769498459,0.003839854,0.402813609
lcl|NC_014931.1_cds_WP_013541721.1_3307,3.99E-10,-0.652617954,6.58E-20,-2.419878087,7.76E-57,-2.232097411,6.72E-06,0.469099978
lcl|NC_014931.1_cds_WP_013541722.1_3308,2.35E-09,-0.506539052,3.07E-05,-2.107813851,7.00E-38,-2.59022187,1.08E-22,0.88981049
lcl|NC_014931.1_cds_WP_013541723.1_3309,1.78E-22,-0.595949843,2.51E-05,-1.774676712,2.74E-67,-2.31168755,2.26E-34,1.177269768
lcl|NC_014931.1_cds_WP_013541724.1_3310,2.24E-13,-0.67874937,9.35E-06,-1.359303728,2.27E-16,-1.181384965,1.65E-08,0.70956766
lcl|NC_014931.1_cds_WP_013541725.1_3311,NA,NA,2.68E-19,-2.451683911,0.005784559,-0.689054089,1.44E-16,-1.026947208
lcl|NC_014931.1_cds_WP_013541726.1_3312,NA,NA,2.76E-19,-1.99157134,2.67E-06,-0.623275154,1.43E-05,-0.405797367
lcl|NC_014931.1_cds_WP_013541727.1_3313,NA,NA,1.07E-12,-2.71541019,6.63E-21,-1.912700747,1.93E-07,-1.018417206
lcl|NC_014931.1_cds_WP_013541728.1_3314,NA,NA,3.87E-09,-2.167570592,4.97E-59,-2.034929738,5.85E-05,-0.503607282
lcl|NC_014931.1_cds_WP_013541730.1_3316,NA,NA,1.12E-19,-2.142187216,5.38E-41,-1.763239137,9.42E-06,-0.685020251
lcl|NC_014931.1_cds_WP_013541731.1_3317,NA,NA,0.0020322,-0.704535497,0.004903005,-0.374343747,0.01156539,0.249427984
lcl|NC_014931.1_cds_WP_013541732.1_3318,NA,NA,0.002673255,-0.767820453,1.25E-12,-1.08735281,0.04393197,0.226831623
lcl|NC_014931.1_cds_WP_013541733.1_3319,NA,NA,NA,NA,1.01E-04,0.759060319,NA,NA
lcl|NC_014931.1_cds_WP_013541734.1_3320,0.004914818,0.209458044,8.72E-24,-2.14715534,1.28E-25,-1.329518282,NA,NA
lcl|NC_014931.1_cds_WP_013541735.1_3321,NA,NA,2.54E-12,-2.548507088,3.24E-23,-1.344971188,NA,NA
lcl|NC_014931.1_cds_WP_013541736.1_3322,6.53E-10,-0.569257415,1.25E-27,-2.326911396,3.42E-61,-2.068062875,1.33E-04,0.359842834
lcl|NC_014931.1_cds_WP_013541737.1_3323,8.54E-13,-0.442104733,4.12E-14,-1.641878305,3.13E-29,-1.430895106,6.41E-08,0.560606583
lcl|NC_014931.1_cds_WP_013541738.1_3324,2.85E-14,-0.566284764,3.08E-16,-1.818084816,1.89E-37,-1.677044597,1.09E-05,0.408246411
lcl|NC_014931.1_cds_WP_013541739.1_3325,2.16E-10,-0.688632374,9.54E-49,-3.244467077,4.43E-84,-2.687005392,1.53E-17,0.767898107
lcl|NC_014931.1_cds_WP_013541740.1_3326,6.78E-08,-0.463006537,3.80E-31,-2.663667797,8.12E-17,-1.549663251,0.031424591,0.216674109
lcl|NC_014931.1_cds_WP_013541741.1_3327,NA,NA,8.24E-07,-1.112246638,0.023631964,-0.338259521,1.97E-06,-0.455039288
lcl|NC_014931.1_cds_WP_013541742.1_3328,NA,NA,0.009239662,-1.060622695,5.69E-07,-0.8190258,NA,NA
lcl|NC_014931.1_cds_WP_013541743.1_3329,NA,NA,NA,NA,0.003697513,0.484055252,NA,NA
lcl|NC_014931.1_cds_WP_013541744.1_3330,NA,NA,0.005010739,0.612104183,NA,NA,NA,NA
lcl|NC_014931.1_cds_WP_013541745.1_3331,4.14E-13,0.832051928,NA,NA,0.034363436,0.297520804,NA,NA
lcl|NC_014931.1_cds_WP_013541747.1_3333,NA,NA,NA,NA,5.44E-09,-0.741066735,0.001081435,-0.398190858
lcl|NC_014931.1_cds_WP_013541748.1_3334,NA,NA,4.48E-22,2.013795053,NA,NA,0.009803978,0.308622666
lcl|NC_014931.1_cds_WP_013541751.1_3338,NA,NA,0.011033657,-0.566908644,3.52E-24,-1.298921391,NA,NA
lcl|NC_014931.1_cds_WP_013541752.1_3339,3.21E-05,-0.309158326,7.34E-10,-1.304130239,7.86E-16,-1.015682631,NA,NA
lcl|NC_014931.1_cds_WP_013541753.1_3342,NA,NA,5.94E-25,-2.426224553,2.46E-30,-1.809887064,NA,NA
lcl|NC_014931.1_cds_WP_013541754.1_3343,NA,NA,2.42E-12,-1.987563113,1.44E-11,-1.315595137,NA,NA
lcl|NC_014931.1_cds_WP_013541755.1_3344,NA,NA,2.76E-13,-1.898647244,1.82E-05,-0.782660742,0.021831928,0.298011628
lcl|NC_014931.1_cds_WP_013541756.1_3345,2.70E-14,-0.568852948,4.91E-08,-1.17302834,1.25E-17,-1.075985662,NA,NA
lcl|NC_014931.1_cds_WP_013541757.1_3346,2.25E-06,-0.620749654,2.51E-14,-1.841773865,2.01E-38,-2.376246469,NA,NA
lcl|NC_014931.1_cds_WP_013541758.1_3347,3.29E-04,-0.376214187,6.60E-13,-1.592144217,1.74E-19,-1.980258112,NA,NA
lcl|NC_014931.1_cds_WP_013541759.1_3348,0.001563686,-0.413934704,NA,NA,4.50E-05,-0.698186651,3.83E-08,-1.171235452
lcl|NC_014931.1_cds_WP_013541760.1_3349,NA,NA,0.008367779,-0.625874606,NA,NA,3.31E-07,-0.568894286
lcl|NC_014931.1_cds_WP_013541761.1_3350,0.0335525,-0.333716461,NA,NA,0.029159627,0.555357889,0.003768898,0.342341349
lcl|NC_014931.1_cds_WP_013541762.1_3351,NA,NA,NA,NA,NA,NA,1.56E-49,-1.435672696
lcl|NC_014931.1_cds_WP_013541763.1_3352,8.06E-33,0.728538112,NA,NA,0.008025095,-0.353763099,1.78E-58,-1.726138625
lcl|NC_014931.1_cds_WP_013541764.1_3353,NA,NA,9.18E-07,-1.277240786,7.74E-06,0.74653631,1.05E-09,-0.614755799
lcl|NC_014931.1_cds_WP_013541765.1_3354,NA,NA,1.68E-04,1.420293438,1.57E-05,0.838248991,0.001643275,-0.314629348
lcl|NC_014931.1_cds_WP_013541766.1_3355,NA,NA,NA,NA,0.007557636,-1.142693875,0.042687541,-0.5808596
lcl|NC_014931.1_cds_WP_013541767.1_3356,NA,NA,0.004236094,-0.84586912,0.007221455,-0.864640206,0.035704815,-0.401239042
lcl|NC_014931.1_cds_WP_013541768.1_3357,NA,NA,0.00353118,-0.789360146,5.90E-04,-1.135609807,NA,NA
lcl|NC_014931.1_cds_WP_013541769.1_3358,NA,NA,0.004452185,-0.951548092,3.51E-05,-0.888247515,0.021285104,-0.243226435
lcl|NC_014931.1_cds_WP_013541770.1_3359,3.57E-14,-1.286415487,4.74E-18,-2.089751423,1.38E-16,-1.2898822,NA,NA
lcl|NC_014931.1_cds_WP_013541771.1_3360,1.70E-11,-1.31862619,2.07E-10,-1.467251537,8.13E-07,-1.878679918,NA,NA
lcl|NC_014931.1_cds_WP_013541772.1_3361,2.27E-124,-2.0504276,2.29E-15,-1.665547661,4.57E-73,-2.261491961,NA,NA
lcl|NC_014931.1_cds_WP_013541773.1_3362,3.13E-41,-2.022273386,1.73E-12,-1.7118158,1.35E-18,-2.016447931,NA,NA
lcl|NC_014931.1_cds_WP_013541774.1_3363,5.95E-07,-0.539091676,NA,NA,0.002084131,0.839730606,2.96E-07,0.473194566
lcl|NC_014931.1_cds_WP_013541775.1_3364,3.50E-07,-0.522067707,7.81E-06,-0.97093381,4.28E-05,-0.589567459,NA,NA
lcl|NC_014931.1_cds_WP_013541776.1_3365,NA,NA,NA,NA,NA,NA,0.040369958,0.227724729
lcl|NC_014931.1_cds_WP_013541777.1_3366,NA,NA,0.00475522,-0.733188061,NA,NA,NA,NA
lcl|NC_014931.1_cds_WP_013541779.1_3368,NA,NA,7.97E-09,-1.889637059,NA,NA,NA,NA
lcl|NC_014931.1_cds_WP_013541780.1_3369,NA,NA,3.90E-09,-1.500386815,NA,NA,NA,NA
lcl|NC_014931.1_cds_WP_013541781.1_3370,NA,NA,5.04E-10,-2.532558415,8.97E-14,-1.516406831,NA,NA
lcl|NC_014931.1_cds_WP_013541782.1_3371,NA,NA,5.84E-08,-3.167174879,4.78E-05,-1.267857683,NA,NA
lcl|NC_014931.1_cds_WP_013541783.1_3372,NA,NA,0.012564022,-3.011618289,1.40E-06,-2.794386307,NA,NA
lcl|NC_014931.1_cds_WP_013541784.1_3373,NA,NA,1.97E-05,-2.462454551,5.90E-15,-1.958061104,0.012720449,0.40875472
lcl|NC_014931.1_cds_WP_013541785.1_3374,NA,NA,1.17E-12,-2.219373436,2.01E-20,-1.75842697,0.009466432,0.340411132
lcl|NC_014931.1_cds_WP_013541786.1_3375,NA,NA,1.14E-08,-2.408169679,1.00E-04,-1.773490995,NA,NA
lcl|NC_014931.1_cds_WP_013541787.1_3376,NA,NA,2.96E-05,-2.547978866,6.59E-08,-3.035570738,NA,NA
lcl|NC_014931.1_cds_WP_013541788.1_3377,NA,NA,2.55E-08,-2.334388119,0.035037558,-1.433814903,NA,NA
lcl|NC_014931.1_cds_WP_013541789.1_3378,NA,NA,2.47E-05,-1.823477313,2.33E-04,-2.111402274,0.00307588,0.378675996
lcl|NC_014931.1_cds_WP_013541791.1_3380,0.005487039,-0.185424828,1.58E-13,-2.499274515,5.58E-139,-3.176827646,NA,NA
lcl|NC_014931.1_cds_WP_013541792.1_3381,NA,NA,0.015509661,-0.543001958,NA,NA,0.026415534,-0.258354687
lcl|NC_014931.1_cds_WP_013541793.1_3382,NA,NA,0.025210847,-0.512136842,0.022065885,-0.32323071,0.013990765,0.245001819
lcl|NC_014931.1_cds_WP_013541796.1_3385,1.53E-04,0.939791609,1.40E-12,1.665229052,1.03E-11,1.62596985,4.39E-07,0.668917053
lcl|NC_014931.1_cds_WP_013541797.1_3386,NA,NA,9.73E-04,1.277248661,1.20E-06,1.874565736,2.43E-06,0.87200606
lcl|NC_014931.1_cds_WP_013541798.1_3387,NA,NA,NA,NA,NA,NA,1.44E-05,0.896560748
lcl|NC_014931.1_cds_WP_013541799.1_3388,1.37E-06,-0.407173049,0.022930427,-0.505619109,NA,NA,7.51E-13,0.682447735
lcl|NC_014931.1_cds_WP_013541801.1_3390,9.70E-13,-0.680119776,5.38E-07,-2.405926802,2.91E-22,-1.787193331,0.009466432,0.284007749
lcl|NC_014931.1_cds_WP_013541802.1_3391,1.74E-07,-0.33937985,1.12E-06,-1.957503464,1.63E-08,-1.016938178,0.03619446,-0.206236312
lcl|NC_014931.1_cds_WP_013541803.1_3392,0.008485004,0.216508187,0.007066269,-0.593223103,1.16E-15,-1.022731459,2.87E-06,-0.442127063
lcl|NC_014931.1_cds_WP_013541804.1_3393,0.009107842,0.539594341,0.041480452,0.519355864,8.37E-05,-0.776130624,5.74E-07,-0.470349523
lcl|NC_014931.1_cds_WP_013541805.1_3394,2.44E-07,0.573264423,0.002279831,0.983938675,2.60E-05,0.751949088,NA,NA
lcl|NC_014931.1_cds_WP_013541806.1_3395,NA,NA,4.13E-07,1.076773876,2.01E-04,0.832217506,NA,NA
lcl|NC_014931.1_cds_WP_013541807.1_3396,9.10E-05,-0.49303928,NA,NA,0.044728043,0.365396044,2.51E-09,-0.836968786
lcl|NC_014931.1_cds_WP_013541809.1_3398,NA,NA,5.14E-06,1.975319498,1.39E-08,1.284740745,9.93E-04,0.45457247
lcl|NC_014931.1_cds_WP_013541810.1_3399,0.005299567,0.401235272,2.53E-14,2.188116474,1.61E-09,1.221104232,1.50E-07,0.722316451
lcl|NC_014931.1_cds_WP_013541811.1_3400,0.046622311,-0.290857835,NA,NA,NA,NA,0.023883445,0.367023615
lcl|NC_014931.1_cds_WP_013541812.1_3401,NA,NA,2.44E-04,0.96159704,0.002787859,1.222028375,NA,NA
lcl|NC_014931.1_cds_WP_013541813.1_3402,1.87E-14,-0.614003244,3.26E-09,-1.455870147,NA,NA,3.72E-11,0.747990623
lcl|NC_014931.1_cds_WP_013541814.1_3403,0.003147366,-0.370318198,2.71E-04,-0.800417172,NA,NA,3.31E-06,0.438401667
lcl|NC_014931.1_cds_WP_013541815.1_3404,NA,NA,0.001659952,0.68754407,1.60E-11,0.90825499,NA,NA
lcl|NC_014931.1_cds_WP_013541817.1_3406,7.47E-08,-0.372920656,NA,NA,0.019782989,0.319618004,NA,NA
